-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4868,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4867,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4867,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55912,8.0083e-07,8.4867,0.35636,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013064,-0.55913,8.0083e-07,8.4867,0.35635,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013065,-0.55913,8.0083e-07,8.4867,0.35634,6.6329,2.2102,1
-0.11436,0.36588,0.018965,0.11436,-1.8101,0.013065,-0.55914,8.0083e-07,8.4867,0.35632,6.6329,2.2102,1
-0.11436,0.36588,0.018966,0.11436,-1.8101,0.013065,-0.55916,8.0083e-07,8.4867,0.3563,6.6329,2.2101,1
-0.11436,0.36588,0.018966,0.11436,-1.8101,0.013066,-0.55918,8.0083e-07,8.4867,0.35628,6.6328,2.2101,1
-0.11436,0.36587,0.018966,0.11436,-1.8101,0.013067,-0.5592,8.0083e-07,8.4866,0.35625,6.6328,2.2101,1
-0.11436,0.36587,0.018966,0.11436,-1.81,0.013068,-0.55922,8.0083e-07,8.4866,0.35621,6.6328,2.21,1
-0.11436,0.36587,0.018966,0.11436,-1.81,0.013069,-0.55926,8.0083e-07,8.4866,0.35616,6.6327,2.21,1
-0.11436,0.36587,0.018966,0.11436,-1.81,0.01307,-0.55929,8.0083e-07,8.4865,0.35611,6.6327,2.21,1
-0.11436,0.36586,0.018967,0.11436,-1.8099,0.013071,-0.55934,8.0083e-07,8.4865,0.35604,6.6326,2.2099,1
-0.11436,0.36586,0.018967,0.11436,-1.8099,0.013073,-0.55939,8.0083e-07,8.4864,0.35597,6.6325,2.2098,1
-0.11436,0.36586,0.018967,0.11436,-1.8098,0.013074,-0.55944,8.0083e-07,8.4863,0.35589,6.6325,2.2097,1
-0.11436,0.36585,0.018968,0.11436,-1.8098,0.013076,-0.55951,8.0083e-07,8.4862,0.35579,6.6324,2.2097,1
-0.11436,0.36585,0.018968,0.11436,-1.8097,0.013079,-0.55958,8.0083e-07,8.4861,0.35569,6.6323,2.2096,1
-0.11436,0.36584,0.018969,0.11436,-1.8096,0.013081,-0.55966,8.0083e-07,8.486,0.35557,6.6321,2.2095,1
-0.11436,0.36584,0.018969,0.11436,-1.8095,0.013084,-0.55975,8.0083e-07,8.4859,0.35544,6.632,2.2093,1
-0.11436,0.36583,0.01897,0.11436,-1.8094,0.013087,-0.55984,8.0083e-07,8.4858,0.3553,6.6319,2.2092,1
-0.11437,0.36582,0.01897,0.11437,-1.8093,0.01309,-0.55995,8.0083e-07,8.4857,0.35514,6.6317,2.2091,1
-0.11437,0.36582,0.018971,0.11437,-1.8092,0.013094,-0.56006,8.0083e-07,8.4855,0.35497,6.6316,2.2089,1
-0.11437,0.36581,0.018972,0.11437,-1.8091,0.013098,-0.56019,8.0083e-07,8.4854,0.35478,6.6314,2.2087,1
-0.11437,0.3658,0.018972,0.11437,-1.809,0.013102,-0.56032,8.0083e-07,8.4852,0.35458,6.6312,2.2086,1
-0.11437,0.36579,0.018973,0.11437,-1.8088,0.013106,-0.56047,8.0083e-07,8.485,0.35436,6.631,2.2084,1
-0.11437,0.36578,0.018974,0.11437,-1.8087,0.013111,-0.56063,8.0083e-07,8.4848,0.35413,6.6308,2.2082,1
-0.11437,0.36577,0.018975,0.11437,-1.8085,0.013116,-0.56079,8.0083e-07,8.4846,0.35388,6.6305,2.2079,1
-0.11437,0.36576,0.018976,0.11437,-1.8083,0.013122,-0.56097,8.0083e-07,8.4844,0.35361,6.6303,2.2077,1
-0.11438,0.36575,0.018977,0.11438,-1.8082,0.013128,-0.56116,8.0083e-07,8.4841,0.35332,6.63,2.2074,1
-0.11438,0.36573,0.018978,0.11438,-1.808,0.013134,-0.56136,8.0083e-07,8.4839,0.35302,6.6297,2.2072,1
-0.11438,0.36572,0.018979,0.11438,-1.8078,0.013141,-0.56158,8.0083e-07,8.4836,0.35269,6.6294,2.2069,1
-0.11438,0.3657,0.01898,0.11438,-1.8075,0.013148,-0.56181,8.0083e-07,8.4833,0.35235,6.6291,2.2066,1
-0.11439,0.36569,0.018982,0.11439,-1.8073,0.013155,-0.56205,8.0083e-07,8.483,0.35199,6.6288,2.2062,1
-0.11439,0.36567,0.018983,0.11439,-1.8071,0.013163,-0.5623,8.0083e-07,8.4827,0.3516,6.6284,2.2059,1
-0.11439,0.36565,0.018984,0.11439,-1.8068,0.013171,-0.56257,8.0083e-07,8.4824,0.3512,6.628,2.2056,1
-0.1144,0.36564,0.018986,0.1144,-1.8065,0.01318,-0.56285,8.0083e-07,8.4821,0.35078,6.6276,2.2052,1
-0.1144,0.36562,0.018987,0.1144,-1.8062,0.013189,-0.56314,8.0083e-07,8.4817,0.35033,6.6272,2.2048,1
-0.1144,0.3656,0.018989,0.1144,-1.8059,0.013198,-0.56345,8.0083e-07,8.4813,0.34987,6.6268,2.2044,1
-0.11441,0.36558,0.01899,0.11441,-1.8056,0.013208,-0.56377,8.0083e-07,8.4809,0.34938,6.6263,2.204,1
-0.11441,0.36555,0.018992,0.11441,-1.8053,0.013218,-0.56411,8.0083e-07,8.4805,0.34887,6.6259,2.2035,1
-0.11441,0.36553,0.018993,0.11441,-1.805,0.013229,-0.56446,8.0083e-07,8.4801,0.34834,6.6254,2.2031,1
-0.11442,0.36551,0.018995,0.11442,-1.8046,0.01324,-0.56483,8.0083e-07,8.4797,0.34778,6.6249,2.2026,1
-0.11442,0.36548,0.018997,0.11442,-1.8042,0.013252,-0.56521,8.0083e-07,8.4792,0.34721,6.6243,2.2021,1
-0.11443,0.36546,0.018999,0.11443,-1.8038,0.013264,-0.56561,8.0083e-07,8.4787,0.34661,6.6238,2.2016,1
-0.11443,0.36543,0.019001,0.11443,-1.8034,0.013276,-0.56603,8.0083e-07,8.4782,0.34598,6.6232,2.201,1
-0.11444,0.3654,0.019003,0.11444,-1.803,0.013289,-0.56646,8.0083e-07,8.4777,0.34534,6.6226,2.2005,1
-0.11444,0.36538,0.019005,0.11444,-1.8026,0.013302,-0.5669,8.0083e-07,8.4772,0.34466,6.622,2.1999,1
-0.11445,0.36535,0.019007,0.11445,-1.8021,0.013316,-0.56736,8.0083e-07,8.4766,0.34397,6.6213,2.1993,1
-0.11446,0.36532,0.019009,0.11446,-1.8017,0.01333,-0.56784,8.0083e-07,8.4761,0.34325,6.6207,2.1987,1
-0.11446,0.36528,0.019011,0.11446,-1.8012,0.013345,-0.56834,8.0083e-07,8.4755,0.34251,6.62,2.198,1
-0.11447,0.36525,0.019014,0.11447,-1.8007,0.01336,-0.56885,8.0083e-07,8.4749,0.34174,6.6193,2.1974,1
-0.11448,0.36522,0.019016,0.11448,-1.8002,0.013376,-0.56938,8.0083e-07,8.4743,0.34095,6.6186,2.1967,1
-0.11448,0.36518,0.019018,0.11448,-1.7997,0.013392,-0.56993,8.0083e-07,8.4737,0.34013,6.6178,2.196,1
-0.11449,0.36515,0.019021,0.11449,-1.7991,0.013408,-0.57049,8.0083e-07,8.473,0.33929,6.617,2.1953,1
-0.1145,0.36511,0.019023,0.1145,-1.7985,0.013425,-0.57107,8.0083e-07,8.4723,0.33843,6.6162,2.1945,1
-0.11451,0.36508,0.019026,0.11451,-1.798,0.013442,-0.57167,8.0083e-07,8.4717,0.33754,6.6154,2.1938,1
-0.11452,0.36504,0.019028,0.11452,-1.7974,0.01346,-0.57228,8.0083e-07,8.471,0.33663,6.6146,2.193,1
-0.11453,0.365,0.019031,0.11453,-1.7968,0.013478,-0.57292,8.0083e-07,8.4702,0.33569,6.6137,2.1922,1
-0.11453,0.36496,0.019034,0.11453,-1.7961,0.013497,-0.57357,8.0083e-07,8.4695,0.33472,6.6128,2.1914,1
-0.11454,0.36492,0.019036,0.11454,-1.7955,0.013516,-0.57424,8.0083e-07,8.4687,0.33374,6.6119,2.1905,1
-0.11455,0.36487,0.019039,0.11455,-1.7948,0.013536,-0.57493,8.0083e-07,8.468,0.33272,6.611,2.1897,1
-0.11456,0.36483,0.019042,0.11456,-1.7941,0.013556,-0.57563,8.0083e-07,8.4672,0.33169,6.6101,2.1888,1
-0.11457,0.36479,0.019045,0.11457,-1.7934,0.013576,-0.57636,8.0083e-07,8.4664,0.33063,6.6091,2.1879,1
-0.11458,0.36474,0.019048,0.11458,-1.7927,0.013597,-0.5771,8.0083e-07,8.4656,0.32954,6.6081,2.187,1
-0.11459,0.36469,0.019051,0.11459,-1.792,0.013618,-0.57786,8.0083e-07,8.4647,0.32843,6.6071,2.1861,1
-0.1146,0.36465,0.019054,0.1146,-1.7912,0.013639,-0.57864,8.0083e-07,8.4639,0.3273,6.6061,2.1851,1
-0.11462,0.3646,0.019057,0.11462,-1.7904,0.013661,-0.57944,8.0083e-07,8.463,0.32614,6.605,2.1841,1
-0.11463,0.36455,0.01906,0.11463,-1.7896,0.013684,-0.58025,8.0083e-07,8.4621,0.32496,6.6039,2.1831,1
-0.11464,0.3645,0.019064,0.11464,-1.7888,0.013706,-0.58109,8.0083e-07,8.4612,0.32376,6.6028,2.1821,1
-0.11465,0.36445,0.019067,0.11465,-1.788,0.01373,-0.58194,8.0083e-07,8.4603,0.32253,6.6017,2.1811,1
-0.11466,0.3644,0.01907,0.11466,-1.7871,0.013753,-0.58282,8.0083e-07,8.4593,0.32128,6.6006,2.18,1
-0.11468,0.36434,0.019073,0.11468,-1.7863,0.013777,-0.58371,8.0083e-07,8.4584,0.32001,6.5994,2.179,1
-0.11469,0.36429,0.019077,0.11469,-1.7854,0.013801,-0.58462,8.0083e-07,8.4574,0.31871,6.5982,2.1779,1
-0.1147,0.36424,0.01908,0.1147,-1.7845,0.013825,-0.58555,8.0083e-07,8.4564,0.31739,6.597,2.1768,1
-0.11472,0.36418,0.019084,0.11472,-1.7835,0.01385,-0.5865,8.0083e-07,8.4554,0.31606,6.5958,2.1757,1
-0.11473,0.36412,0.019087,0.11473,-1.7826,0.013875,-0.58746,8.0083e-07,8.4544,0.31469,6.5946,2.1745,1
-0.11474,0.36407,0.019091,0.11474,-1.7816,0.0139,-0.58845,8.0083e-07,8.4534,0.31331,6.5933,2.1734,1
-0.11476,0.36401,0.019094,0.11476,-1.7807,0.013926,-0.58946,8.0083e-07,8.4524,0.31191,6.5921,2.1722,1
-0.11477,0.36395,0.019098,0.11477,-1.7797,0.013952,-0.59048,8.0083e-07,8.4513,0.31048,6.5908,2.171,1
