0,0,0,-0.0063895,0.0041443,0.006328
0,0,0,-0.0061336,0.0049966,0.0060816
0,0,0,-0.0058414,0.0057648,0.0057981
0,0,0,-0.0055209,0.0064337,0.0054853
0,0,0,-0.0051819,0.0069951,0.005153
0,0,0,-0.0048345,0.0074465,0.0048112
0,0,0,-0.0044885,0.0077901,0.0044697
0,0,0,-0.0041526,0.0080318,0.0041377
0,0,0,-0.0038345,0.0081803,0.0038225
0,0,0,-0.00354,0.0082461,0.0035305
0,0,0,-0.0032738,0.008241,0.0032663
0,0,0,-0.0030389,0.0081774,0.0030329
0,0,0,-0.0028368,0.0080676,0.0028321
0,0,0,-0.002668,0.0079236,0.0026643
0,0,0,-0.0025317,0.0077569,0.0025288
0,0,0,-0.0024264,0.0075776,0.002424
0,0,0,-0.0023495,0.007395,0.0023477
0,0,0,-0.0022984,0.007217,0.0022969
0,0,0,-0.0022697,0.0070501,0.0022685
0,0,0,-0.0022599,0.0068995,0.002259
0,0,0,-0.0022656,0.0067691,0.0022649
0,0,0,-0.0022833,0.0066616,0.0022827
0,0,0,-0.0023096,0.0065785,0.0023092
0,0,0,-0.0023415,0.0065204,0.0023412
0,0,0,-0.0023762,0.0064871,0.0023759
0,0,0,-0.0024112,0.0064773,0.002411
1.4988e-15,1.2784e-13,1.4988e-15,-0.0024445,0.0064896,0.0024443
0,0,0,-0.0024742,0.0065218,0.0024741
0,0,0,-0.0024992,0.0065715,0.002499
0,0,0,-0.0025182,0.0066361,0.0025181
1.471e-15,1.0081e-13,1.5266e-15,-0.0025308,0.0067129,0.0025307
0,0,0,-0.0025365,0.0067992,0.0025364
0,0,0,-0.0025352,0.0068924,0.0025351
1.1935e-15,7.8937e-14,1.1657e-15,-0.002527,0.0069901,0.002527
0,0,0,-0.0025123,0.00709,0.0025123
0,0,0,-0.0024916,0.0071902,0.0024916
0,0,0,-0.0024655,0.0072888,0.0024655
0,0,0,-0.0024346,0.0073844,0.0024346
0,0,0,-0.0023996,0.0074759,0.0023996
0,0,0,-0.0023614,0.0075623,0.0023614
0,0,0,-0.0023205,0.0076431,0.0023205
0,0,0,-0.0022779,0.0077179,0.0022778
0,0,0,-0.002234,0.0077865,0.002234
1.027e-15,6.2422e-14,1.027e-15,-0.0021895,0.0078488,0.0021895
0,0,0,-0.0021449,0.0079052,0.0021449
0,0,0,-0.0021008,0.0079559,0.0021008
0,0,0,-0.0020574,0.0080014,0.0020574
0,0,0,-0.0020151,0.0080421,0.0020151
0,0,0,-0.0019741,0.0080786,0.0019741
0,0,0,-0.0019345,0.0081114,0.0019345
0,0,0,-0.0018966,0.0081412,0.0018966
0,0,0,-0.0018602,0.0081684,0.0018602
0,0,0,-0.0018255,0.0081936,0.0018255
0,0,0,-0.0017922,0.0082174,0.0017922
0,0,0,-0.0017605,0.0082401,0.0017605
0,0,0,-0.0017301,0.0082621,0.0017301
9.4369e-16,4.9849e-14,9.4369e-16,-0.0017009,0.0082837,0.0017009
0,0,0,-0.0016728,0.0083053,0.0016728
0,0,0,-0.0016457,0.008327,0.0016457
0,0,0,-0.0016193,0.008349,0.0016193
0,0,0,-0.0015936,0.0083714,0.0015936
0,0,0,-0.0015684,0.0083943,0.0015684
0,0,0,-0.0015436,0.0084176,0.0015436
0,0,0,-0.001519,0.0084414,0.001519
0,0,0,-0.0014947,0.0084656,0.0014947
0,0,0,-0.0014704,0.0084901,0.0014704
0,0,0,-0.0014462,0.0085148,0.0014462
0,0,0,-0.0014219,0.0085397,0.0014219
0,0,0,-0.0013976,0.0085647,0.0013976
0,0,0,-0.0013732,0.0085895,0.0013732
0,0,0,-0.0013487,0.0086142,0.0013487
0,0,0,-0.0013241,0.0086385,0.0013241
0,0,0,-0.0012993,0.0086625,0.0012993
1.6653e-15,9.7004e-07,1.6653e-15,-0.0012744,0.008686,0.0012743
1.2629e-15,-2.0555e-07,1.2351e-15,-0.0012497,0.0087088,0.0012497
9.7145e-16,-1.62e-07,9.5757e-16,-0.0012247,0.0087311,0.0012248
7.0777e-16,8.5275e-07,7.494e-16,-0.0011997,0.0087526,0.0011996
5.5511e-16,-3.0837e-07,5.6899e-16,-0.0011749,0.0087733,0.0011749
5.2736e-16,-2.4302e-07,5.4123e-16,-0.00115,0.0087932,0.00115
5.1348e-16,7.7831e-07,5.2736e-16,-0.001125,0.0088123,0.0011249
4.7184e-16,-3.5645e-07,4.8572e-16,-0.0011004,0.0088305,0.0011004
4.0246e-16,-2.8092e-07,3.6082e-16,-0.0010757,0.0088479,0.0010757
3.3307e-16,7.2751e-07,3.3307e-16,-0.0010511,0.0088643,0.0010511
3.6082e-16,-3.7555e-07,3.6082e-16,-0.0010269,0.0088799,0.0010269
3.1919e-16,-2.9597e-07,3.0531e-16,-0.0010027,0.0088946,0.0010028
2.6368e-16,6.8998e-07,2.6368e-16,-0.00097867,0.0089085,0.00097862
1.9429e-16,-3.7946e-07,1.9429e-16,-0.00095505,0.0089214,0.00095508
8.3267e-17,-2.9905e-07,1.249e-16,-0.00093152,0.0089336,0.00093154
1.249e-16,6.6014e-07,1.3878e-16,-0.00090811,0.008945,0.00090806
1.9429e-16,-3.7557e-07,1.9429e-16,-0.00088518,0.0089555,0.00088521
6.9389e-17,-2.9599e-07,4.1633e-17,-0.00086235,0.0089653,0.00086238
-2.7756e-17,6.3496e-07,-5.5511e-17,-0.00083967,0.0089744,0.00083963
5.5511e-17,-3.6781e-07,4.1633e-17,-0.00081746,0.0089827,0.00081749
-6.9389e-17,7.0518e-07,-5.5511e-17,-0.00079525,0.0089903,0.0007952
-2.7756e-17,-4.393e-07,-4.1633e-17,-0.00077354,0.0089972,0.00077357
-5.5511e-17,-3.4621e-07,-4.1633e-17,-0.00075192,0.0090034,0.00075194
6.9389e-17,6.8786e-07,1.1102e-16,-0.00073042,0.0090089,0.00073037
6.9389e-17,-4.1861e-07,8.3267e-17,-0.00070941,0.0090138,0.00070944
-4.1633e-17,-3.2991e-07,-4.1633e-17,-0.00068848,0.0090181,0.0006885
2.7756e-17,6.6942e-07,2.7756e-17,-0.00066767,0.0090216,0.00066762
8.3267e-17,-4.0185e-07,9.7145e-17,-0.00064731,0.0090246,0.00064734
2.7756e-17,-3.167e-07,4.1633e-17,-0.00062703,0.0090269,0.00062706
5.5511e-17,6.5088e-07,4.1633e-17,-0.00060686,0.0090286,0.00060681
1.3878e-17,-3.8751e-07,2.7756e-17,-0.00058713,0.0090297,0.00058716
8.3267e-17,-3.054e-07,8.3267e-17,-0.00056747,0.0090301,0.0005675
0,6.328e-07,0,-0.00054791,0.0090299,0.00054787
-9.7145e-17,-3.7477e-07,-1.1102e-16,-0.00052878,0.0090291,0.0005288
-4.1633e-17,7.0209e-07,-1.3878e-17,-0.00050959,0.0090276,0.00050954
-9.7145e-17,-4.4413e-07,-9.7145e-17,-0.00049086,0.0090255,0.0004909
-9.7145e-17,-3.5002e-07,-1.1102e-16,-0.00047218,0.0090227,0.00047221
-6.9389e-17,6.897e-07,-6.9389e-17,-0.00045358,0.0090194,0.00045353
-8.3267e-17,-4.22e-07,-8.3267e-17,-0.00043542,0.0090153,0.00043545
-1.249e-16,-3.3258e-07,-1.249e-16,-0.00041731,0.0090107,0.00041733
-1.3878e-17,6.7505e-07,-1.3878e-17,-0.00039928,0.0090054,0.00039923
-6.9389e-17,-4.0515e-07,-4.1633e-17,-0.00038169,0.0089994,0.00038172
-8.3267e-17,-3.193e-07,-4.1633e-17,-0.00036415,0.0089928,0.00036417
-1.3878e-17,6.5966e-07,-1.3878e-17,-0.0003467,0.0089856,0.00034665
-6.9389e-17,-3.9142e-07,-5.5511e-17,-0.00032967,0.0089777,0.0003297
-6.9389e-17,-3.0848e-07,-5.5511e-17,-0.00031271,0.0089691,0.00031274
-9.7145e-17,6.4433e-07,-1.1102e-16,-0.00029584,0.0089599,0.00029579
-1.1102e-16,-3.7964e-07,-9.7145e-17,-0.00027939,0.00895,0.00027942
-1.1102e-16,-2.992e-07,-1.3878e-16,-0.00026301,0.0089395,0.00026303
-1.249e-16,6.2948e-07,-9.7145e-17,-0.00024673,0.0089284,0.00024668
-5.5511e-17,-3.6918e-07,-5.5511e-17,-0.00023086,0.0089166,0.00023088
-9.7145e-17,6.9325e-07,-1.249e-16,-0.00021494,0.0089041,0.00021489
-8.3267e-17,-4.3785e-07,-1.1102e-16,-0.00019948,0.008891,0.00019951
-1.3878e-16,-3.4507e-07,-1.5266e-16,-0.00018407,0.0088773,0.0001841
-2.7756e-17,6.8533e-07,-1.3878e-17,-0.00016875,0.0088629,0.0001687
-4.1633e-17,-4.1717e-07,-1.3878e-17,-0.00015387,0.0088478,0.00015391
0,-3.2877e-07,-2.7756e-17,-0.00013906,0.0088322,0.00013908
-5.5511e-17,6.747e-07,-5.5511e-17,-0.00012433,0.0088159,0.00012428
-1.3878e-17,-4.0208e-07,-2.7756e-17,-0.00011003,0.0087989,0.00011007
-4.1633e-17,-3.1688e-07,-5.5511e-17,-9.5804e-05,0.0087814,9.5829e-05
6.9389e-17,6.6305e-07,5.5511e-17,-8.1668e-05,0.0087632,8.1617e-05
0,-3.9023e-07,-2.7756e-17,-6.796e-05,0.0087444,6.799e-05
1.249e-16,-3.0754e-07,9.7145e-17,-5.4317e-05,0.0087249,5.4341e-05
8.3267e-17,6.5125e-07,4.1633e-17,-4.0769e-05,0.0087049,4.0719e-05
5.5511e-17,-3.8037e-07,5.5511e-17,-2.7644e-05,0.0086842,2.7673e-05
5.5511e-17,-2.9977e-07,4.1633e-17,-1.4586e-05,0.0086629,1.4609e-05
1.3878e-17,6.3975e-07,0,-1.6243e-06,0.008641,1.5749e-06
6.9389e-18,-3.7181e-07,2.0817e-17,1.0921e-05,0.0086185,-1.0892e-05
-2.0817e-17,6.9837e-07,-2.0817e-17,2.3511e-05,0.0085954,-2.3565e-05
4.1633e-17,-4.4101e-07,5.5511e-17,3.5656e-05,0.0085717,-3.5622e-05
1.3878e-17,-3.4756e-07,2.0817e-17,4.7749e-05,0.0085474,-4.7722e-05
2.7756e-17,6.9513e-07,1.3878e-17,5.9758e-05,0.0085225,-5.9812e-05
0,-4.2121e-07,3.4694e-17,7.133e-05,0.008497,-7.1298e-05
9.0206e-17,-3.3196e-07,1.0408e-16,8.2849e-05,0.0084709,-8.2823e-05
1.1796e-16,6.8859e-07,9.7145e-17,9.4283e-05,0.0084442,-9.4336e-05
8.3267e-17,-4.0753e-07,9.7145e-17,0.00010529,0.008417,-0.00010525
6.9389e-18,-3.2117e-07,-6.9389e-18,0.00011623,0.0083892,-0.00011621
7.6328e-17,6.8066e-07,6.9389e-17,0.0001271,0.0083608,-0.00012715
1.1796e-16,-3.9735e-07,1.1102e-16,0.00013754,0.0083318,-0.00013751
-6.9389e-18,-3.1315e-07,-3.4694e-17,0.00014792,0.0083023,-0.00014789
2.0817e-17,6.7233e-07,1.3878e-17,0.00015822,0.0082722,-0.00015827
0,-3.8926e-07,0,0.00016809,0.0082415,-0.00016806
-4.1633e-17,-3.0678e-07,-2.7756e-17,0.00017792,0.0082103,-0.00017789
4.8572e-17,6.6414e-07,6.9389e-17,0.00018765,0.0081786,-0.00018771
2.7756e-17,-3.825e-07,4.8572e-17,0.00019698,0.0081463,-0.00019695
6.9389e-18,-3.0145e-07,6.9389e-18,0.00020624,0.0081134,-0.00020622
6.9389e-18,6.5633e-07,2.7756e-17,0.00021543,0.0080801,-0.00021548
0,-3.7665e-07,4.1633e-17,0.0002242,0.0080461,-0.00022417
6.9389e-17,-2.9684e-07,6.245e-17,0.00023291,0.0080117,-0.00023289
6.9389e-17,6.4904e-07,6.245e-17,0.00024155,0.0079768,-0.0002416
1.1102e-16,-3.7147e-07,1.1102e-16,0.00024977,0.0079413,-0.00024975
4.1633e-17,6.9813e-07,4.1633e-17,0.00025806,0.0079053,-0.00025811
1.4572e-16,-4.4069e-07,1.3184e-16,0.00026591,0.0078688,-0.00026588
6.9389e-17,-3.4731e-07,4.8572e-17,0.00027372,0.0078318,-0.0002737
2.0817e-17,7.0119e-07,-6.9389e-18,0.00028147,0.0077943,-0.00028152
-4.1633e-17,-4.2229e-07,-5.5511e-17,0.00028878,0.0077563,-0.00028875
-4.8572e-17,-3.3281e-07,-8.3267e-17,0.00029606,0.0077178,-0.00029604
-6.9389e-17,7.0021e-07,-5.5511e-17,0.00030327,0.0076789,-0.00030333
2.0817e-17,-4.1066e-07,-2.7756e-17,0.00031006,0.0076394,-0.00031003
-4.8572e-17,-3.2364e-07,-4.8572e-17,0.00031681,0.0075995,-0.00031679
-2.0817e-17,6.9738e-07,-6.9389e-18,0.00032349,0.0075591,-0.00032355
8.3267e-17,-4.0284e-07,9.0206e-17,0.00032976,0.0075183,-0.00032973
4.8572e-17,-3.1748e-07,6.9389e-17,0.00033599,0.007477,-0.00033597
0,6.9383e-07,2.7756e-17,0.00034215,0.0074352,-0.00034221
2.0817e-17,-3.9723e-07,3.4694e-17,0.00034791,0.0073931,-0.00034787
6.245e-17,-3.1305e-07,6.9389e-17,0.00035362,0.0073504,-0.0003536
9.7145e-17,6.9017e-07,9.0206e-17,0.00035927,0.0073074,-0.00035933
6.9389e-17,-3.9296e-07,2.7756e-17,0.00036452,0.0072639,-0.00036449
-8.3267e-17,-3.0969e-07,-5.5511e-17,0.00036973,0.00722,-0.00036971
9.7145e-17,6.867e-07,6.245e-17,0.00037488,0.0071757,-0.00037493
-6.9389e-17,-3.8958e-07,-9.0206e-17,0.00037963,0.007131,-0.00037959
1.1796e-16,-3.0703e-07,1.5959e-16,0.00038434,0.0070859,-0.00038432
1.249e-16,6.836e-07,1.249e-16,0.00038899,0.0070404,-0.00038905
1.1796e-16,-3.8682e-07,1.0408e-16,0.00039325,0.0069945,-0.00039322
-3.4694e-17,-3.0486e-07,-6.9389e-18,0.00039748,0.0069482,-0.00039745
-4.8572e-17,6.8092e-07,-6.245e-17,0.00040165,0.0069016,-0.0004017
6.245e-17,-3.8454e-07,6.9389e-17,0.00040542,0.0068546,-0.00040539
2.0817e-17,-3.0306e-07,1.3878e-17,0.00040917,0.0068072,-0.00040915
6.245e-17,6.7869e-07,3.1225e-17,0.00041287,0.0067595,-0.00041292
3.4694e-18,-3.8266e-07,1.0408e-17,0.00041617,0.0067114,-0.00041614
2.0817e-17,-3.0157e-07,1.3878e-17,0.00041946,0.006663,-0.00041943
-3.8164e-17,6.7693e-07,-5.2042e-17,0.00042268,0.0066142,-0.00042274
-6.9389e-18,-3.8111e-07,0,0.00042553,0.0065652,-0.0004255
-9.7145e-17,-3.0035e-07,-1.0755e-16,0.00042835,0.0065158,-0.00042833
-1.3878e-17,6.7562e-07,-2.4286e-17,0.00043113,0.0064661,-0.00043118
-1.7347e-17,-3.7987e-07,1.0408e-17,0.00043352,0.0064161,-0.0004335
6.9389e-17,-2.9938e-07,1.0755e-16,0.0004359,0.0063658,-0.00043588
-5.8981e-17,6.7475e-07,-8.6736e-17,0.00043824,0.0063152,-0.00043829
-1.0755e-16,-3.7892e-07,-5.5511e-17,0.00044019,0.0062644,-0.00044016
1.3878e-17,-2.9863e-07,1.0408e-17,0.00044213,0.0062132,-0.00044211
6.5919e-17,6.743e-07,4.1633e-17,0.00044404,0.0061618,-0.00044409
7.9797e-17,-3.7823e-07,1.249e-16,0.00044557,0.0061102,-0.00044554
-4.1633e-17,-2.9808e-07,-1.7347e-17,0.00044708,0.0060583,-0.00044706
1.0408e-16,6.7425e-07,9.0206e-17,0.00044857,0.0060061,-0.00044862
1.7347e-17,-3.778e-07,3.1225e-17,0.00044968,0.0059537,-0.00044965
1.0408e-17,7.0035e-07,1.0408e-17,0.0004509,0.0059011,-0.00045096
-1.3878e-17,-4.4614e-07,-1.0408e-17,0.00045174,0.0058483,-0.0004517
-3.4694e-18,-3.5161e-07,-3.8164e-17,0.00045258,0.0057952,-0.00045255
-1.3878e-17,7.1402e-07,-6.9389e-18,0.0004534,0.005742,-0.00045346
1.3184e-16,-4.284e-07,1.5959e-16,0.00045385,0.0056885,-0.00045381
5.8981e-17,-3.3762e-07,5.2042e-17,0.0004543,0.0056349,-0.00045427
3.4694e-17,7.2203e-07,-6.9389e-18,0.00045474,0.0055811,-0.00045479
-4.1633e-17,-4.1908e-07,-1.0408e-17,0.0004548,0.0055271,-0.00045477
1.3878e-17,-3.3028e-07,2.0817e-17,0.00045488,0.0054729,-0.00045485
2.0817e-17,7.2713e-07,2.7756e-17,0.00045494,0.0054186,-0.000455
-7.9797e-17,-4.1437e-07,-9.0206e-17,0.00045464,0.0053641,-0.0004546
3.1225e-17,-3.2657e-07,3.4694e-18,0.00045435,0.0053095,-0.00045433
-1.0408e-17,7.3083e-07,3.4694e-17,0.00045406,0.0052548,-0.00045412
4.8572e-17,-4.1223e-07,4.8572e-17,0.0004534,0.0051999,-0.00045337
6.9389e-18,-3.2488e-07,4.1633e-17,0.00045277,0.005145,-0.00045274
2.4286e-17,7.339e-07,3.4694e-17,0.00045213,0.0050899,-0.00045219
4.1633e-17,-4.1155e-07,5.5511e-17,0.00045114,0.0050347,-0.00045111
3.8164e-17,-3.2434e-07,6.245e-17,0.00045017,0.0049794,-0.00045015
1.3531e-16,7.3674e-07,8.8471e-17,0.00044921,0.004924,-0.00044927
1.2143e-17,-4.1173e-07,-1.2143e-17,0.00044789,0.0048686,-0.00044786
6.0715e-17,-3.2448e-07,1.5613e-17,0.0004466,0.0048131,-0.00044658
-4.8572e-17,7.3958e-07,-1.1102e-16,0.00044533,0.0047575,-0.00044539
-1.2143e-17,-4.1244e-07,3.4694e-18,0.0004437,0.0047019,-0.00044367
-1.2143e-17,-3.2505e-07,-1.9082e-17,0.00044211,0.0046463,-0.00044209
-9.3675e-17,7.4251e-07,-5.5511e-17,0.00044054,0.0045906,-0.0004406
1.7347e-18,-4.1351e-07,8.6736e-18,0.00043861,0.0045349,-0.00043858
5.2042e-18,-3.2589e-07,1.2143e-17,0.00043674,0.0044791,-0.00043671
5.2042e-18,-2.5683e-07,-3.4694e-18,0.00043477,0.0044234,-0.00043475
-1.1276e-16,7.3324e-07,-8.8471e-17,0.00043281,0.0043676,-0.00043287
-2.2551e-17,-3.5778e-07,-2.2551e-17,0.00043053,0.0043119,-0.0004305
3.4694e-18,-2.8197e-07,-2.2551e-17,0.00042829,0.0042562,-0.00042827
-1.9082e-17,7.2432e-07,-1.5613e-17,0.00042608,0.0042005,-0.00042613
3.4694e-17,-3.757e-07,1.0408e-17,0.00042353,0.0041448,-0.00042351
7.8063e-17,-2.9609e-07,6.4185e-17,0.00042105,0.0040892,-0.00042102
1.9082e-17,7.2109e-07,-5.2042e-18,0.00041858,0.0040336,-0.00041864
3.4694e-17,-3.8615e-07,2.4286e-17,0.0004158,0.0039781,-0.00041577
-8.8471e-17,-3.0432e-07,-7.4593e-17,0.00041308,0.0039226,-0.00041305
2.0817e-17,7.2097e-07,0,0.00041039,0.0038672,-0.00041044
-1.9082e-17,-3.9261e-07,1.7347e-18,0.00040738,0.0038119,-0.00040735
-1.9082e-17,-3.0942e-07,-1.9082e-17,0.00040444,0.0037567,-0.00040441
3.4694e-17,7.2256e-07,6.245e-17,0.00040153,0.0037016,-0.00040159
-3.6429e-17,-3.9696e-07,-2.0817e-17,0.00039831,0.0036466,-0.00039828
5.2042e-18,-3.1285e-07,-4.3368e-17,0.00039516,0.0035917,-0.00039514
3.4694e-17,7.2508e-07,3.4694e-17,0.00039206,0.003537,-0.00039212
-3.1225e-17,-4.002e-07,-4.1633e-17,0.00038865,0.0034823,-0.00038862
-1.9689e-16,-3.154e-07,-2.1077e-16,0.00038532,0.0034278,-0.00038529
-1.3878e-17,7.2814e-07,-3.4694e-18,0.00038203,0.0033735,-0.00038209
-5.5511e-17,-4.0286e-07,-5.7246e-17,0.00037844,0.0033193,-0.00037841
1.301e-17,-3.1749e-07,1.0408e-17,0.00037493,0.0032653,-0.00037491
-5.7246e-17,7.3148e-07,-8.6736e-17,0.00037148,0.0032114,-0.00037154
1.0408e-17,-4.0522e-07,1.8215e-17,0.00036773,0.0031577,-0.0003677
-1.9082e-17,-3.1935e-07,-2.4286e-17,0.00036407,0.0031042,-0.00036405
-5.7246e-17,7.3498e-07,-9.2808e-17,0.00036047,0.003051,-0.00036053
-7.9797e-17,-4.0742e-07,-7.893e-17,0.00035657,0.0029979,-0.00035654
-1.5526e-16,-3.2109e-07,-1.6653e-16,0.00035277,0.002945,-0.00035275
7.3726e-17,7.3855e-07,-8.6736e-19,0.00034904,0.0028924,-0.00034909
4.4235e-17,-4.0955e-07,3.9899e-17,0.00034501,0.0028399,-0.00034498
6.0715e-18,-3.2277e-07,1.3878e-17,0.00034108,0.0027878,-0.00034106
-4.4235e-17,7.4215e-07,1.1276e-17,0.00033723,0.0027358,-0.00033729
-6.0715e-17,-4.1163e-07,-5.4644e-17,0.00033309,0.0026841,-0.00033306
-1.1102e-16,-3.2441e-07,-8.7604e-17,0.00032905,0.0026327,-0.00032903
-8.3267e-17,-2.5567e-07,-5.6379e-17,0.00032498,0.0025816,-0.00032496
9.541e-18,7.5496e-07,6.7654e-17,0.00032099,0.0025307,-0.00032105
-1.9082e-16,-3.6147e-07,-1.2056e-16,0.00031672,0.0024801,-0.0003167
-9.541e-17,-2.8487e-07,-9.4542e-17,0.00031257,0.0024298,-0.00031254
-7.1124e-17,7.4479e-07,-8.1532e-17,0.00030849,0.0023798,-0.00030855
-6.1149e-17,-3.8233e-07,-4.597e-17,0.00030415,0.0023301,-0.00030412
1.1276e-17,-3.0131e-07,-9.541e-18,0.00029992,0.0022808,-0.00029989
-1.5613e-17,7.4082e-07,-2.5153e-17,0.00029578,0.0022317,-0.00029583
7.546e-17,-3.9444e-07,1.0105e-16,0.00029137,0.002183,-0.00029134
4.12e-17,-3.1086e-07,6.4618e-17,0.00028708,0.0021346,-0.00028705
-4.4235e-17,7.4012e-07,-5.5945e-17,0.00028288,0.0020866,-0.00028294
-6.7221e-17,-4.0182e-07,-2.7756e-17,0.00027843,0.002039,-0.0002784
6.8088e-17,-3.1668e-07,7.6762e-17,0.00027409,0.0019916,-0.00027407
1.0278e-16,7.4114e-07,1.1839e-16,0.00026986,0.0019447,-0.00026992
5.9414e-17,-4.0662e-07,4.0766e-17,0.00026537,0.0018982,-0.00026534
4.9873e-17,-3.2046e-07,7.1991e-17,0.00026101,0.001852,-0.00026098
1.0755e-16,7.4301e-07,1.4832e-16,0.00025675,0.0018062,-0.00025681
1.3965e-16,-4.1e-07,1.1493e-16,0.00025224,0.0017608,-0.0002522
-4.1633e-17,-3.2312e-07,-4.5103e-17,0.00024786,0.0017159,-0.00024783
7.7195e-17,7.4527e-07,4.2934e-17,0.00024359,0.0016713,-0.00024365
-2.2118e-17,-4.1257e-07,-2.7322e-17,0.00023907,0.0016272,-0.00023904
-8.6953e-17,-3.2515e-07,-6.7871e-17,0.00023469,0.0015835,-0.00023467
7.5894e-18,-2.5625e-07,-4.0115e-17,0.00023031,0.0015402,-0.00023029
-5.356e-17,7.6832e-07,-3.8164e-17,0.00022604,0.0014974,-0.0002261
1.1276e-17,-3.6476e-07,-3.3177e-17,0.00022154,0.0014551,-0.00022151
-4.6621e-17,-2.8746e-07,-3.0791e-17,0.00021717,0.0014132,-0.00021715
6.3317e-17,7.5622e-07,1.043e-16,0.00021293,0.0013717,-0.00021299
7.0473e-17,-3.8679e-07,7.6762e-17,0.00020844,0.0013308,-0.00020841
5.8113e-17,-3.0483e-07,4.6838e-17,0.00020411,0.0012903,-0.00020408
7.6328e-17,7.5068e-07,1.0343e-16,0.00019989,0.0012503,-0.00019995
-2.3852e-17,-3.9931e-07,-3.9899e-17,0.00019544,0.0012108,-0.00019541
1.1059e-17,-3.1469e-07,-1.301e-17,0.00019114,0.0011718,-0.00019112
-3.7947e-17,7.4859e-07,-8.8037e-17,0.00018698,0.0011334,-0.00018703
2.6346e-17,-4.0664e-07,5.1825e-17,0.00018257,0.0010954,-0.00018254
1.919e-17,-3.2047e-07,2.9273e-18,0.00017833,0.001058,-0.0001783
-4.9548e-17,-2.5256e-07,-3.4369e-17,0.0001741,0.0010211,-0.00017408
1.3032e-16,7.7378e-07,1.326e-16,0.00017,0.0009847,-0.00017006
6.3101e-17,-3.6301e-07,-9.7578e-18,0.00016568,0.00094888,-0.00016565
2.7322e-17,-2.8609e-07,-1.4962e-17,0.00016152,0.00091362,-0.0001615
-2.3636e-17,7.5973e-07,-3.9031e-18,0.00015749,0.00087892,-0.00015755
7.4376e-17,-3.8645e-07,1.3238e-16,0.00015324,0.00084478,-0.00015321
9.5952e-17,-3.0456e-07,5.009e-17,0.00014916,0.00081122,-0.00014913
9.8012e-17,7.5276e-07,1.442e-16,0.00014521,0.00077824,-0.00014527
4.4561e-17,-3.9954e-07,7.0365e-17,0.00014104,0.00074584,-0.00014101
6.6245e-17,-3.1488e-07,7.1883e-17,0.00013705,0.00071404,-0.00013702
-5.7137e-17,7.4953e-07,-4.5699e-17,0.00013319,0.00068284,-0.00013325
-6.9335e-17,-4.0698e-07,-6.3914e-17,0.00012912,0.00065225,-0.00012908
-2.2172e-17,-3.2074e-07,-3.7947e-17,0.00012521,0.00062227,-0.00012519
-3.4857e-17,-2.5278e-07,3.7947e-18,0.00012135,0.00059291,-0.00012133
-5.9848e-17,7.7782e-07,-6.1257e-17,0.00011762,0.00056418,-0.00011768
9.8554e-17,-3.6403e-07,9.6548e-17,0.00011368,0.00053609,-0.00011366
1.0679e-17,-2.8689e-07,7.8063e-18,0.00010992,0.00050863,-0.0001099
2.0237e-16,7.6262e-07,1.8404e-16,0.00010631,0.00048183,-0.00010637
1.5716e-16,-3.877e-07,2.0535e-16,0.00010249,0.00045568,-0.00010246
6.3832e-17,-3.0555e-07,7.3861e-17,9.8846e-05,0.00043018,-9.8822e-05
1.925e-16,7.5469e-07,1.8515e-16,9.5355e-05,0.00040536,-9.5413e-05
1.0468e-16,-4.0072e-07,1.0059e-16,9.1652e-05,0.00038121,-9.1621e-05
1.9929e-16,-3.1581e-07,2.4163e-16,8.8134e-05,0.00035774,-8.8109e-05
1.1715e-16,7.5061e-07,1.5476e-16,8.4771e-05,0.00033496,-8.4829e-05
4.1552e-17,-4.0794e-07,3.9465e-17,8.1198e-05,0.00031287,-8.1166e-05
3.1984e-18,-3.215e-07,-2.3568e-17,7.7812e-05,0.00029148,-7.7787e-05
-9.5816e-18,-2.5337e-07,1.9922e-18,7.4469e-05,0.0002708,-7.445e-05
-7.8591e-17,7.8082e-07,-1.1861e-16,7.1283e-05,0.00025083,-7.1344e-05
-1.2742e-16,-3.6514e-07,-9.5586e-17,6.7896e-05,0.00023158,-6.7868e-05
-2.0914e-16,-2.8777e-07,-1.6216e-16,6.4696e-05,0.00021306,-6.4674e-05
-7.5047e-17,7.6473e-07,-6.9724e-17,6.1657e-05,0.00019527,-6.1716e-05
-1.1516e-16,-3.8883e-07,-8.2338e-17,5.8415e-05,0.00017822,-5.8385e-05
-1.3418e-16,-3.0644e-07,-1.2063e-16,5.5364e-05,0.00016191,-5.534e-05
-6.9758e-17,7.5604e-07,-7.2404e-17,5.2476e-05,0.00014635,-5.2535e-05
-6.3087e-18,-4.0171e-07,-5.8979e-17,4.9387e-05,0.00013156,-4.9355e-05
-1.2638e-16,-3.1659e-07,-1.1311e-16,4.6491e-05,0.00011752,-4.6466e-05
-9.0427e-17,-2.495e-07,-7.0999e-17,4.3646e-05,0.00010426,-4.3627e-05
-1.9833e-18,7.8402e-07,-2.3507e-17,4.0966e-05,9.1774e-05,-4.1026e-05
-3.7909e-18,-3.6277e-07,4.3349e-17,3.809e-05,8.0072e-05,-3.8062e-05
6.736e-19,-2.859e-07,3.8689e-17,3.5409e-05,6.916e-05,-3.5387e-05
