-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.017079,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56126,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56127,9.0734e-07,26.084,-18.2,11.149,-3.2655,0
-0.92131,-0.10051,-0.39864,-0.64949,-1.812,0.01708,-0.56128,9.0734e-07,26.083,-18.2,11.149,-3.2655,0
-0.9213,-0.10051,-0.39864,-0.64949,-1.812,0.017081,-0.56129,9.0734e-07,26.083,-18.2,11.149,-3.2655,0
-0.9213,-0.10051,-0.39864,-0.64949,-1.812,0.017082,-0.5613,9.0734e-07,26.083,-18.2,11.149,-3.2655,0
-0.9213,-0.10051,-0.39863,-0.64949,-1.812,0.017083,-0.56132,9.0734e-07,26.083,-18.2,11.149,-3.2654,0
-0.9213,-0.10051,-0.39863,-0.64949,-1.8119,0.017084,-0.56134,9.0734e-07,26.083,-18.2,11.149,-3.2654,0
-0.9213,-0.10051,-0.39863,-0.64949,-1.8119,0.017085,-0.56137,9.0734e-07,26.083,-18.2,11.149,-3.2654,0
-0.9213,-0.10051,-0.39863,-0.64949,-1.8119,0.017087,-0.5614,9.0734e-07,26.083,-18.2,11.148,-3.2654,0
-0.9213,-0.10051,-0.39863,-0.64949,-1.8118,0.017089,-0.56144,9.0734e-07,26.083,-18.2,11.148,-3.2653,0
-0.9213,-0.10051,-0.39863,-0.64949,-1.8118,0.017092,-0.56148,9.0734e-07,26.083,-18.2,11.148,-3.2653,0
-0.9213,-0.1005,-0.39862,-0.64949,-1.8118,0.017095,-0.56153,9.0734e-07,26.083,-18.2,11.148,-3.2652,0
-0.9213,-0.1005,-0.39862,-0.64949,-1.8117,0.017099,-0.56159,9.0734e-07,26.083,-18.2,11.148,-3.2652,0
-0.9213,-0.1005,-0.39862,-0.64949,-1.8116,0.017102,-0.56166,9.0734e-07,26.083,-18.2,11.148,-3.2651,0
-0.9213,-0.10049,-0.39861,-0.64949,-1.8116,0.017107,-0.56173,9.0734e-07,26.083,-18.2,11.148,-3.265,0
-0.9213,-0.10049,-0.39861,-0.64949,-1.8115,0.017112,-0.56181,9.0734e-07,26.082,-18.2,11.148,-3.265,0
-0.9213,-0.10049,-0.3986,-0.64949,-1.8114,0.017117,-0.5619,9.0734e-07,26.082,-18.2,11.147,-3.2649,0
-0.92131,-0.10048,-0.39859,-0.64949,-1.8113,0.017123,-0.562,9.0734e-07,26.082,-18.2,11.147,-3.2648,0
-0.92131,-0.10048,-0.39859,-0.64949,-1.8112,0.01713,-0.5621,9.0734e-07,26.082,-18.2,11.147,-3.2647,0
-0.92131,-0.10047,-0.39858,-0.64949,-1.8111,0.017138,-0.56222,9.0734e-07,26.082,-18.199,11.147,-3.2645,0
-0.92131,-0.10047,-0.39857,-0.64949,-1.811,0.017146,-0.56235,9.0734e-07,26.081,-18.199,11.147,-3.2644,0
-0.92131,-0.10046,-0.39856,-0.64948,-1.8109,0.017154,-0.56249,9.0734e-07,26.081,-18.199,11.146,-3.2643,0
-0.92131,-0.10046,-0.39855,-0.64948,-1.8107,0.017164,-0.56263,9.0734e-07,26.081,-18.199,11.146,-3.2641,0
-0.92132,-0.10045,-0.39854,-0.64948,-1.8106,0.017174,-0.56279,9.0734e-07,26.081,-18.199,11.146,-3.2639,0
-0.92132,-0.10044,-0.39853,-0.64948,-1.8104,0.017185,-0.56296,9.0734e-07,26.08,-18.199,11.145,-3.2637,0
-0.92132,-0.10044,-0.39852,-0.64947,-1.8102,0.017196,-0.56315,9.0734e-07,26.08,-18.199,11.145,-3.2635,0
-0.92133,-0.10043,-0.39851,-0.64947,-1.8101,0.017209,-0.56334,9.0734e-07,26.08,-18.199,11.144,-3.2633,0
-0.92133,-0.10042,-0.39849,-0.64946,-1.8099,0.017222,-0.56355,9.0734e-07,26.079,-18.198,11.144,-3.2631,0
-0.92134,-0.10041,-0.39848,-0.64946,-1.8097,0.017236,-0.56376,9.0734e-07,26.079,-18.198,11.143,-3.2629,0
-0.92135,-0.1004,-0.39846,-0.64945,-1.8094,0.017251,-0.564,9.0734e-07,26.078,-18.198,11.143,-3.2626,0
-0.92135,-0.10039,-0.39845,-0.64944,-1.8092,0.017267,-0.56424,9.0734e-07,26.078,-18.198,11.142,-3.2624,0
-0.92136,-0.10038,-0.39843,-0.64944,-1.809,0.017284,-0.5645,9.0734e-07,26.077,-18.198,11.142,-3.2621,0
-0.92137,-0.10037,-0.39841,-0.64943,-1.8087,0.017301,-0.56477,9.0734e-07,26.077,-18.198,11.141,-3.2618,0
-0.92138,-0.10036,-0.39839,-0.64942,-1.8085,0.01732,-0.56506,9.0734e-07,26.076,-18.197,11.14,-3.2615,0
-0.92139,-0.10035,-0.39837,-0.64941,-1.8082,0.017339,-0.56536,9.0734e-07,26.076,-18.197,11.14,-3.2611,0
-0.9214,-0.10034,-0.39835,-0.6494,-1.8079,0.01736,-0.56567,9.0734e-07,26.075,-18.197,11.139,-3.2608,0
-0.92141,-0.10033,-0.39833,-0.64939,-1.8076,0.017381,-0.566,9.0734e-07,26.074,-18.197,11.138,-3.2604,0
-0.92142,-0.10032,-0.3983,-0.64937,-1.8073,0.017403,-0.56634,9.0734e-07,26.074,-18.197,11.137,-3.26,0
-0.92144,-0.1003,-0.39828,-0.64936,-1.8069,0.017426,-0.5667,9.0734e-07,26.073,-18.197,11.136,-3.2596,0
-0.92145,-0.10029,-0.39825,-0.64934,-1.8066,0.017451,-0.56708,9.0734e-07,26.072,-18.196,11.135,-3.2592,0
-0.92147,-0.10028,-0.39823,-0.64933,-1.8062,0.017476,-0.56747,9.0734e-07,26.072,-18.196,11.134,-3.2588,0
-0.92148,-0.10026,-0.3982,-0.64931,-1.8058,0.017502,-0.56787,9.0734e-07,26.071,-18.196,11.133,-3.2583,0
-0.9215,-0.10025,-0.39817,-0.64929,-1.8054,0.017529,-0.5683,9.0734e-07,26.07,-18.196,11.132,-3.2579,0
-0.92152,-0.10023,-0.39814,-0.64927,-1.805,0.017557,-0.56873,9.0734e-07,26.069,-18.196,11.131,-3.2574,0
-0.92154,-0.10022,-0.39811,-0.64925,-1.8046,0.017586,-0.56919,9.0734e-07,26.069,-18.196,11.13,-3.2569,0
-0.92157,-0.1002,-0.39807,-0.64923,-1.8042,0.017616,-0.56966,9.0734e-07,26.068,-18.195,11.129,-3.2564,0
-0.92159,-0.10018,-0.39804,-0.64921,-1.8037,0.017647,-0.57015,9.0734e-07,26.067,-18.195,11.127,-3.2558,0
-0.92161,-0.10017,-0.398,-0.64918,-1.8032,0.01768,-0.57065,9.0734e-07,26.066,-18.195,11.126,-3.2553,0
-0.92164,-0.10015,-0.39797,-0.64916,-1.8027,0.017713,-0.57117,9.0734e-07,26.065,-18.195,11.125,-3.2547,0
-0.92167,-0.10013,-0.39793,-0.64913,-1.8022,0.017747,-0.57171,9.0734e-07,26.064,-18.195,11.123,-3.2541,0
-0.9217,-0.10011,-0.39789,-0.6491,-1.8017,0.017782,-0.57227,9.0734e-07,26.063,-18.195,11.122,-3.2535,0
-0.92173,-0.10009,-0.39785,-0.64907,-1.8012,0.017818,-0.57284,9.0734e-07,26.062,-18.195,11.12,-3.2528,0
-0.92176,-0.10007,-0.39781,-0.64904,-1.8006,0.017855,-0.57343,9.0734e-07,26.061,-18.194,11.119,-3.2522,0
-0.92179,-0.10005,-0.39777,-0.64901,-1.8,0.017894,-0.57404,9.0734e-07,26.06,-18.194,11.117,-3.2515,0
-0.92183,-0.10003,-0.39772,-0.64897,-1.7995,0.017933,-0.57467,9.0734e-07,26.059,-18.194,11.115,-3.2508,0
-0.92186,-0.10001,-0.39768,-0.64893,-1.7989,0.017973,-0.57532,9.0734e-07,26.058,-18.194,11.114,-3.2501,0
-0.9219,-0.099994,-0.39763,-0.6489,-1.7982,0.018014,-0.57598,9.0734e-07,26.057,-18.194,11.112,-3.2494,0
-0.92194,-0.099973,-0.39758,-0.64886,-1.7976,0.018056,-0.57666,9.0734e-07,26.055,-18.194,11.11,-3.2487,0
-0.92198,-0.099952,-0.39753,-0.64881,-1.7969,0.018099,-0.57736,9.0734e-07,26.054,-18.194,11.108,-3.2479,0
-0.92202,-0.09993,-0.39748,-0.64877,-1.7963,0.018143,-0.57808,9.0734e-07,26.053,-18.194,11.106,-3.2471,0
-0.92207,-0.099908,-0.39743,-0.64873,-1.7956,0.018188,-0.57882,9.0734e-07,26.052,-18.194,11.104,-3.2463,0
-0.92211,-0.099886,-0.39738,-0.64868,-1.7949,0.018234,-0.57957,9.0734e-07,26.05,-18.193,11.102,-3.2455,0
-0.92216,-0.099864,-0.39732,-0.64863,-1.7941,0.018281,-0.58035,9.0734e-07,26.049,-18.193,11.1,-3.2447,0
-0.92221,-0.099841,-0.39727,-0.64858,-1.7934,0.018329,-0.58114,9.0734e-07,26.048,-18.193,11.098,-3.2438,0
-0.92226,-0.099818,-0.39721,-0.64853,-1.7926,0.018378,-0.58195,9.0734e-07,26.046,-18.193,11.096,-3.2429,0
-0.92232,-0.099794,-0.39716,-0.64848,-1.7918,0.018427,-0.58278,9.0734e-07,26.045,-18.193,11.094,-3.2421,0
-0.92237,-0.099771,-0.3971,-0.64842,-1.791,0.018478,-0.58363,9.0734e-07,26.044,-18.193,11.092,-3.2411,0
-0.92243,-0.099747,-0.39704,-0.64837,-1.7902,0.018529,-0.5845,9.0734e-07,26.042,-18.193,11.089,-3.2402,0
-0.92249,-0.099723,-0.39698,-0.64831,-1.7894,0.018581,-0.58539,9.0734e-07,26.041,-18.193,11.087,-3.2393,0
-0.92255,-0.099698,-0.39691,-0.64825,-1.7885,0.018634,-0.5863,9.0734e-07,26.039,-18.193,11.084,-3.2383,0
-0.92261,-0.099674,-0.39685,-0.64819,-1.7877,0.018688,-0.58723,9.0734e-07,26.038,-18.193,11.082,-3.2374,0
-0.92267,-0.099649,-0.39679,-0.64812,-1.7868,0.018743,-0.58817,9.0734e-07,26.036,-18.193,11.079,-3.2364,0
-0.92274,-0.099624,-0.39672,-0.64806,-1.7859,0.018798,-0.58914,9.0734e-07,26.035,-18.193,11.077,-3.2354,0
-0.92281,-0.099599,-0.39665,-0.64799,-1.7849,0.018854,-0.59012,9.0734e-07,26.033,-18.194,11.074,-3.2344,0
-0.92288,-0.099573,-0.39659,-0.64792,-1.784,0.018911,-0.59112,9.0734e-07,26.032,-18.194,11.072,-3.2333,0
-0.92295,-0.099548,-0.39652,-0.64785,-1.783,0.018969,-0.59215,9.0734e-07,26.03,-18.194,11.069,-3.2323,0
-0.92302,-0.099522,-0.39645,-0.64778,-1.782,0.019027,-0.59319,9.0734e-07,26.029,-18.194,11.066,-3.2312,0
-0.92309,-0.099496,-0.39638,-0.6477,-1.781,0.019086,-0.59425,9.0734e-07,26.027,-18.194,11.063,-3.2301,0
-0.92317,-0.09947,-0.3963,-0.64763,-1.78,0.019145,-0.59533,9.0734e-07,26.026,-18.194,11.061,-3.2291,0
-0.92325,-0.099444,-0.39623,-0.64755,-1.779,0.019206,-0.59643,9.0734e-07,26.024,-18.194,11.058,-3.2279,0
-0.92333,-0.099418,-0.39616,-0.64747,-1.7779,0.019266,-0.59755,9.0734e-07,26.022,-18.194,11.055,-3.2268,0
-0.92341,-0.099392,-0.39608,-0.64739,-1.7768,0.019328,-0.59869,9.0734e-07,26.021,-18.195,11.052,-3.2257,0
-0.92349,-0.099365,-0.39601,-0.6473,-1.7757,0.019389,-0.59984,9.0734e-07,26.019,-18.195,11.049,-3.2246,0
-0.92358,-0.099339,-0.39593,-0.64722,-1.7746,0.019452,-0.60102,9.0734e-07,26.017,-18.195,11.046,-3.2234,0
