0,0,0,-8.5892e-05,-0.00013871,8.5892e-05
0,0,0,-9.1779e-05,-0.00014791,9.1779e-05
0,0,0,-9.7895e-05,-0.00015743,9.7895e-05
0,0,0,-0.00010424,-0.00016728,0.00010424
0,0,0,-0.00011081,-0.00017746,0.00011081
0,0,0,-0.00011761,-0.00018796,0.00011761
0,0,0,-0.00012464,-0.00019879,0.00012464
0,0,0,-0.00013189,-0.00020995,0.00013189
0,0,0,-0.00013938,-0.00022142,0.00013938
0,0,0,-0.00014708,-0.00023322,0.00014708
0,0,0,-0.00015502,-0.00024533,0.00015502
0,0,0,-0.00016318,-0.00025777,0.00016318
0,0,0,-0.00017156,-0.00027051,0.00017156
0,0,0,-0.00018017,-0.00028357,0.00018017
0,0,0,-0.00018901,-0.00029694,0.00018901
0,0,0,-0.00019807,-0.00031062,0.00019807
-1.5513e-14,4.3452e-12,-1.551e-14,-0.00020735,-0.00032461,0.00020735
0,0,0,-0.00021685,-0.0003389,0.00021685
0,0,0,-0.00022658,-0.0003535,0.00022658
0,0,0,-0.00023653,-0.00036839,0.00023653
0,0,0,-0.0002467,-0.00038359,0.0002467
0,0,0,-0.00025709,-0.00039908,0.00025709
0,0,0,-0.0002677,-0.00041486,0.0002677
-1.242e-14,3.4738e-12,-1.2415e-14,-0.00027853,-0.00043094,0.00027853
0,0,0,-0.00028958,-0.00044731,0.00028958
0,0,0,-0.00030085,-0.00046396,0.00030085
0,0,0,-0.00031234,-0.0004809,0.00031234
0,0,0,-0.00032404,-0.00049812,0.00032404
0,0,0,-0.00033597,-0.00051562,0.00033597
0,0,0,-0.00034811,-0.0005334,0.00034811
0,0,0,-0.00036047,-0.00055145,0.00036047
0,0,0,-0.00037304,-0.00056978,0.00037304
0,0,0,-0.00038584,-0.00058837,0.00038584
0,0,0,-0.00039885,-0.00060724,0.00039885
0,0,0,-0.00041207,-0.00062637,0.00041207
0,0,0,-0.00042552,-0.00064577,0.00042552
0,0,0,-0.00043918,-0.00066543,0.00043918
0,0,0,-0.00045305,-0.00068535,0.00045305
0,0,0,-0.00046715,-0.00070552,0.00046714
0,0,0,-0.00048145,-0.00072595,0.00048145
0,0,0,-0.00049598,-0.00074663,0.00049598
0,0,0,-0.00051072,-0.00076756,0.00051072
0,0,0,-0.00052568,-0.00078874,0.00052568
0,0,0,-0.00054085,-0.00081016,0.00054085
0,0,0,-0.00055624,-0.00083183,0.00055624
0,0,0,-0.00057185,-0.00085373,0.00057185
0,0,0,-0.00058768,-0.00087588,0.00058768
0,0,0,-0.00060373,-0.00089826,0.00060373
0,0,0,-0.00061999,-0.00092087,0.00061999
0,0,0,-0.00063647,-0.00094372,0.00063647
0,0,0,-0.00065317,-0.00096679,0.00065317
0,0,0,-0.0006701,-0.00099009,0.0006701
0,0,0,-0.00068724,-0.0010136,0.00068724
0,0,0,-0.0007046,-0.0010374,0.0007046
0,0,0,-0.00072219,-0.0010613,0.00072219
0,0,0,-0.00074,-0.0010855,0.00074
0,0,0,-0.00075803,-0.0011099,0.00075803
0,0,0,-0.00077629,-0.0011345,0.00077628
0,0,0,-0.00079477,-0.0011594,0.00079476
0,0,0,-0.00081347,-0.0011844,0.00081347
0,0,0,-0.00083241,-0.0012096,0.00083241
0,0,0,-0.00085157,-0.0012351,0.00085157
0,0,0,-0.00087096,-0.0012607,0.00087096
0,0,0,-0.00089059,-0.0012866,0.00089058
0,0,0,-0.00091044,-0.0013126,0.00091044
0,0,0,-0.00093053,-0.0013389,0.00093052
0,0,0,-0.00095085,-0.0013653,0.00095084
0,0,0,-0.00097141,-0.001392,0.0009714
0,0,0,-0.0009922,-0.0014188,0.00099219
0,0,0,-0.0010132,-0.0014458,0.0010132
0,0,0,-0.0010345,-0.001473,0.0010345
0,0,0,-0.001056,-0.0015004,0.001056
0,0,0,-0.0010778,-0.0015279,0.0010778
0,0,0,-0.0010998,-0.0015556,0.0010998
-9.8723e-15,2.7791e-12,-9.8654e-15,-0.001122,-0.0015836,0.001122
0,0,0,-0.0011445,-0.0016116,0.0011445
0,0,0,-0.0011673,-0.0016399,0.0011673
0,0,0,-0.0011903,-0.0016683,0.0011903
0,0,0,-0.0012135,-0.0016969,0.0012135
0,0,0,-0.0012371,-0.0017257,0.001237
0,0,0,-0.0012608,-0.0017546,0.0012608
0,0,0,-0.0012849,-0.0017837,0.0012848
0,0,0,-0.0013092,-0.001813,0.0013091
0,0,0,-0.0013337,-0.0018424,0.0013337
0,0,0,-0.0013586,-0.001872,0.0013586
0,0,0,-0.0013837,-0.0019017,0.0013837
0,0,0,-0.0014091,-0.0019316,0.001409
0,0,0,-0.0014348,-0.0019616,0.0014347
0,0,0,-0.0014607,-0.0019918,0.0014607
0,0,0,-0.0014869,-0.0020222,0.0014869
0,0,0,-0.0015135,-0.0020527,0.0015134
0,0,0,-0.0015403,-0.0020833,0.0015402
0,0,0,-0.0015674,-0.0021141,0.0015674
0,0,0,-0.0015949,-0.002145,0.0015948
-7.9173e-15,2.222e-12,-7.9207e-15,-0.0016226,-0.0021761,0.0016225
0,0,0,-0.0016506,-0.0022073,0.0016505
0,0,0,-0.001679,-0.0022386,0.0016789
0,0,0,-0.0017077,-0.0022701,0.0017076
0,0,0,-0.0017367,-0.0023018,0.0017366
0,0,0,-0.0017661,-0.0023336,0.0017659
0,0,0,-0.0017958,-0.0023655,0.0017956
0,0,0,-0.0018258,-0.0023975,0.0018257
0,0,0,-0.0018563,-0.0024298,0.0018561
0,0,0,-0.001887,-0.0024621,0.0018868
0,0,0,-0.0019182,-0.0024946,0.001918
0,0,0,-0.0019498,-0.0025273,0.0019495
0,0,0,-0.0019817,-0.0025601,0.0019815
0,0,0,-0.0020141,-0.002593,0.0020138
0,0,0,-0.0020469,-0.0026262,0.0020466
0,0,0,-0.0020802,-0.0026594,0.0020798
0,0,0,-0.0021139,-0.0026929,0.0021135
0,0,0,-0.002148,-0.0027265,0.0021476
0,0,0,-0.0021827,-0.0027603,0.0021822
0,0,0,-0.0022179,-0.0027943,0.0022173
0,0,0,-0.0022536,-0.0028285,0.002253
0,0,0,-0.0022899,-0.0028628,0.0022892
0,0,0,-0.0023267,-0.0028974,0.002326
0,0,0,-0.0023642,-0.0029322,0.0023634
0,0,0,-0.0024023,-0.0029673,0.0024014
0,0,0,-0.0024411,-0.0030026,0.0024401
0,0,0,-0.0024805,-0.0030381,0.0024794
0,0,0,-0.0025207,-0.003074,0.0025195
0,0,0,-0.0025617,-0.0031101,0.0025604
0,0,0,-0.0026035,-0.0031465,0.002602
0,0,0,-0.0026461,-0.0031832,0.0026445
0,0,0,-0.0026896,-0.0032203,0.0026878
0,0,0,-0.002734,-0.0032577,0.0027321
0,0,0,-0.0027795,-0.0032955,0.0027774
0,0,0,-0.0028259,-0.0033337,0.0028236
0,0,0,-0.0028734,-0.0033723,0.0028709
0,0,0,-0.002922,-0.0034113,0.0029193
-6.2311e-15,1.7759e-12,-6.2242e-15,-0.0029718,-0.0034507,0.0029688
0,0,0,-0.0030227,-0.0034906,0.0030196
0,0,0,-0.0030749,-0.0035309,0.0030715
0,0,0,-0.0031283,-0.0035717,0.0031246
0,0,0,-0.003183,-0.003613,0.0031791
0,0,0,-0.003239,-0.0036547,0.0032348
0,0,0,-0.0032963,-0.0036969,0.0032918
0,0,0,-0.003355,-0.0037395,0.0033502
0,0,0,-0.003415,-0.0037826,0.0034099
0,0,0,-0.0034763,-0.0038261,0.003471
0,0,0,-0.003539,-0.00387,0.0035333
0,0,0,-0.0036029,-0.0039143,0.003597
0,0,0,-0.0036681,-0.0039589,0.0036619
0,0,0,-0.0037345,-0.0040038,0.003728
0,0,0,-0.0038021,-0.004049,0.0037953
0,0,0,-0.0038708,-0.0040944,0.0038638
0,0,0,-0.0039405,-0.00414,0.0039333
0,0,0,-0.0040112,-0.0041857,0.0040038
0,0,0,-0.0040828,-0.0042314,0.0040752
0,0,0,-0.0041553,-0.0042772,0.0041475
0,0,0,-0.0042285,-0.0043229,0.0042205
0,0,0,-0.0043024,-0.0043685,0.0042943
0,0,0,-0.0043769,-0.004414,0.0043686
0,0,0,-0.0044519,-0.0044592,0.0044436
0,0,0,-0.0045274,-0.0045042,0.0045189
0,0,0,-0.0046032,-0.0045489,0.0045947
0,0,0,-0.0046793,-0.0045932,0.0046708
0,0,0,-0.0047557,-0.0046371,0.0047471
0,0,0,-0.0048322,-0.0046806,0.0048236
0,0,0,-0.0049088,-0.0047235,0.0049003
0,0,0,-0.0049855,-0.004766,0.004977
0,0,0,-0.0050622,-0.0048078,0.0050538
0,0,0,-0.0051389,-0.0048491,0.0051306
0,0,0,-0.0052155,-0.0048898,0.0052073
0,0,0,-0.005292,-0.0049298,0.0052839
0,0,0,-0.0053684,-0.0049691,0.0053603
0,0,0,-0.0054446,-0.0050078,0.0054367
0,0,0,-0.0055206,-0.0050458,0.0055128
0,0,0,-0.0055964,-0.0050831,0.0055888
0,0,0,-0.005672,-0.0051196,0.0056645
0,0,0,-0.0057474,-0.0051554,0.00574
0,0,0,-0.0058225,-0.0051905,0.0058153
0,0,0,-0.0058974,-0.0052248,0.0058904
0,0,0,-0.0059721,-0.0052584,0.0059652
0,0,0,-0.0060464,-0.0052912,0.0060397
0,0,0,-0.0061205,-0.0053232,0.006114
0,0,0,-0.0061944,-0.0053545,0.006188
0,0,0,-0.006268,-0.0053851,0.0062618
0,0,0,-0.0063413,-0.0054148,0.0063353
0,0,0,-0.0064144,-0.0054438,0.0064086
0,0,0,-0.0064872,-0.0054721,0.0064816
0,0,0,-0.0065598,-0.0054995,0.0065543
0,0,0,-0.0066321,-0.0055263,0.0066268
0,0,0,-0.0067042,-0.0055522,0.0066991
0,0,0,-0.006776,-0.0055774,0.0067711
0,0,0,-0.0068476,-0.0056019,0.0068429
0,0,0,-0.006919,-0.0056255,0.0069144
-4.538e-15,1.4218e-12,-4.5658e-15,-0.0069901,-0.0056485,0.0069857
0,0,0,-0.007061,-0.0056706,0.0070568
0,0,0,-0.0071317,-0.005692,0.0071276
0,0,0,-0.0072021,-0.0057127,0.0071982
0,0,0,-0.0072724,-0.0057326,0.0072686
0,0,0,-0.0073424,-0.0057518,0.0073388
-3.4833e-15,1.1368e-12,-3.4833e-15,-0.0074121,-0.0057702,0.0074087
0,0,0,-0.0074817,-0.0057878,0.0074784
0,0,0,-0.007551,-0.0058047,0.0075479
0,0,0,-0.0076202,-0.0058209,0.0076172
0,0,0,-0.0076891,-0.0058362,0.0076863
0,0,0,-0.0077577,-0.0058509,0.0077551
0,0,0,-0.0078262,-0.0058647,0.0078237
0,0,0,-0.0078944,-0.0058779,0.0078921
0,0,0,-0.0079624,-0.0058902,0.0079602
0,0,0,-0.0080302,-0.0059018,0.0080281
0,0,0,-0.0080977,-0.0059127,0.0080958
0,0,0,-0.008165,-0.0059227,0.0081632
0,0,0,-0.0082321,-0.0059321,0.0082304
0,0,0,-0.0082989,-0.0059406,0.0082974
0,0,0,-0.0083654,-0.0059484,0.008364
0,0,0,-0.0084318,-0.0059554,0.0084305
0,0,0,-0.0084978,-0.0059616,0.0084966
0,0,0,-0.0085636,-0.0059671,0.0085625
0,0,0,-0.0086291,-0.0059717,0.0086282
0,0,0,-0.0086944,-0.0059756,0.0086935
0,0,0,-0.0087593,-0.0059787,0.0087586
0,0,0,-0.008824,-0.005981,0.0088233
0,0,0,-0.0088884,-0.0059826,0.0088878
0,0,0,-0.0089524,-0.0059833,0.0089519
0,0,0,-0.0090162,-0.0059832,0.0090158
0,0,0,-0.0090797,-0.0059824,0.0090793
0,0,0,-0.0091428,-0.0059807,0.0091425
0,0,0,-0.0092056,-0.0059782,0.0092053
0,0,0,-0.009268,-0.0059749,0.0092678
0,0,0,-0.0093302,-0.0059708,0.00933
0,0,0,-0.0093919,-0.0059659,0.0093918
-2.1788e-15,9.1005e-13,-2.1927e-15,-0.0094533,-0.0059601,0.0094532
0,0,0,-0.0095144,-0.0059535,0.0095143
0,0,0,-0.009575,-0.0059461,0.0095749
0,0,0,-0.0096353,-0.0059378,0.0096352
0,0,0,-0.0096952,-0.0059287,0.0096951
0,0,0,-0.0097547,-0.0059187,0.0097546
-1.6515e-15,7.2792e-13,-1.6237e-15,-0.0098138,-0.0059078,0.0098136
0,0,0,-0.0098724,-0.0058961,0.0098723
0,0,0,-0.0099307,-0.0058835,0.0099305
0,0,0,-0.0099885,-0.0058701,0.0099882
0,0,0,-0.010046,-0.0058557,0.010046
0,0,0,-0.010103,-0.0058404,0.010102
0,0,0,-0.010159,-0.0058242,0.010159
0,0,0,-0.010216,-0.0058071,0.010215
0,0,0,-0.010271,-0.0057891,0.01027
0,0,0,-0.010326,-0.00577,0.010326
0,0,0,-0.010381,-0.0057501,0.01038
0,0,0,-0.010435,-0.0057291,0.010434
0,0,0,-0.010489,-0.0057071,0.010488
0,0,0,-0.010543,-0.0056841,0.010541
0,0,0,-0.010596,-0.00566,0.010594
0,0,0,-0.010648,-0.0056349,0.010646
0,0,0,-0.0107,-0.0056086,0.010698
0,0,0,-0.010752,-0.0055813,0.010749
0,0,0,-0.010803,-0.0055527,0.0108
0,0,0,-0.010854,-0.0055229,0.01085
0,0,0,-0.010904,-0.0054919,0.0109
0,0,0,-0.010954,-0.0054596,0.01095
0,0,0,-0.011003,-0.0054259,0.010999
0,0,0,-0.011053,-0.0053908,0.011048
0,0,0,-0.011101,-0.0053543,0.011096
0,0,0,-0.01115,-0.0053162,0.011144
0,0,0,-0.011198,-0.0052764,0.011192
0,0,0,-0.011246,-0.005235,0.011239
-2.7756e-16,5.8392e-13,-2.7756e-16,-0.011294,-0.0051917,0.011286
0,0,0,-0.011341,-0.0051465,0.011333
-2.7756e-16,4.6702e-13,-2.498e-16,-0.011388,-0.0050992,0.01138
0,0,0,-0.011435,-0.0050497,0.011427
0,0,0,-0.011482,-0.0049979,0.011473
0,0,0,-0.01153,-0.0049435,0.011519
0,0,0,-0.011577,-0.0048864,0.011566
0,0,0,-0.011624,-0.0048264,0.011612
0,0,0,-0.011671,-0.0047632,0.011659
0,0,0,-0.011719,-0.0046965,0.011706
0,0,0,-0.011767,-0.0046261,0.011753
0,0,0,-0.011816,-0.0045517,0.011801
0,0,0,-0.011865,-0.0044728,0.011849
0,0,0,-0.011915,-0.0043891,0.011898
0,0,0,-0.011965,-0.0043002,0.011947
0,0,0,-0.012016,-0.0042055,0.011997
0,0,0,-0.012068,-0.0041047,0.012049
0,0,0,-0.012121,-0.0039971,0.012101
0,0,0,-0.012175,-0.0038824,0.012154
0,0,0,-0.01223,-0.0037598,0.012207
0,0,0,-0.012285,-0.0036289,0.012262
0,0,0,-0.012342,-0.0034891,0.012318
0,0,0,-0.012398,-0.0033401,0.012374
0,0,0,-0.012455,-0.0031814,0.01243
0,0,0,-0.012512,-0.0030128,0.012486
0,0,0,-0.012567,-0.0028343,0.012542
0,0,0,-0.012622,-0.0026459,0.012596
0,0,0,-0.012673,-0.0024481,0.012648
0,0,0,-0.012722,-0.0022413,0.012697
0,0,0,-0.012766,-0.0020264,0.012742
2.2204e-16,3.7431e-13,2.498e-16,-0.012805,-0.0018046,0.012782
0,0,0,-0.012838,-0.0015771,0.012817
0,0,0,-0.012865,-0.0013452,0.012844
0,0,0,-0.012884,-0.0011107,0.012865
0,0,0,-0.012894,-0.00087508,0.012877
0,0,0,-0.012897,-0.00063987,0.012881
0,0,0,-0.012891,-0.00040655,0.012877
0,0,0,-0.012878,-0.00017644,0.012865
0,0,0,-0.012856,4.9297e-05,0.012845
0,0,0,-0.012828,0.00026972,0.012818
0,0,0,-0.012792,0.00048409,0.012784
0,0,0,-0.012752,0.00069186,0.012744
0,0,0,-0.012706,0.00089272,0.0127
0,0,0,-0.012656,0.0010865,0.012651
0,0,0,-0.012603,0.0012733,0.012599
0,0,0,-0.012548,0.0014531,0.012544
0,0,0,-0.012491,0.0016264,0.012488
0,0,0,-0.012433,0.0017935,0.012431
0,0,0,-0.012375,0.0019548,0.012373
0,0,0,-0.012317,0.0021109,0.012316
0,0,0,-0.01226,0.0022624,0.012259
0,0,0,-0.012204,0.0024098,0.012202
0,0,0,-0.012148,0.0025537,0.012147
7.7716e-16,2.9993e-13,7.7716e-16,-0.012094,0.0026948,0.012093
0,0,0,-0.012042,0.0028335,0.012041
0,0,0,-0.01199,0.0029704,0.01199
0,0,0,-0.01194,0.0031061,0.01194
0,0,0,-0.011892,0.003241,0.011891
0,0,0,-0.011844,0.0033755,0.011844
0,0,0,-0.011797,0.00351,0.011797
0,0,0,-0.011751,0.0036449,0.01175
0,0,0,-0.011705,0.0037804,0.011705
0,0,0,-0.011659,0.0039167,0.011659
0,0,0,-0.011613,0.004054,0.011613
0,0,0,-0.011567,0.0041925,0.011567
0,0,0,-0.01152,0.0043323,0.01152
0,0,0,-0.011472,0.0044733,0.011472
0,0,0,-0.011423,0.0046156,0.011423
0,0,0,-0.011373,0.0047591,0.011373
0,0,0,-0.011322,0.0049039,0.011322
0,0,0,-0.011268,0.0050498,0.011268
0,0,0,-0.011213,0.0051967,0.011213
0,0,0,-0.011156,0.0053444,0.011156
0,0,0,-0.011097,0.0054929,0.011097
0,0,0,-0.011036,0.005642,0.011036
0,0,0,-0.010973,0.0057915,0.010973
0,0,0,-0.010908,0.0059413,0.010908
0,0,0,-0.010841,0.0060912,0.010841
0,0,0,-0.010771,0.0062409,0.010771
0,0,0,-0.010699,0.0063905,0.010699
0,0,0,-0.010625,0.0065396,0.010625
0,0,0,-0.01055,0.0066883,0.01055
0,0,0,-0.010472,0.0068362,0.010472
0,0,0,-0.010392,0.0069834,0.010392
0,0,0,-0.010311,0.0071296,0.010311
2.1094e-15,2.412e-13,2.0817e-15,-0.010228,0.0072749,0.010228
0,0,0,-0.010143,0.0074191,0.010143
0,0,0,-0.010057,0.0075621,0.010057
0,0,0,-0.0099695,0.0077039,0.0099695
0,0,0,-0.0098807,0.0078444,0.0098807
0,0,0,-0.0097907,0.0079836,0.0097907
0,0,0,-0.0096996,0.0081214,0.0096996
0,0,0,-0.0096074,0.0082579,0.0096074
0,0,0,-0.0095143,0.0083931,0.0095143
0,0,0,-0.0094204,0.0085269,0.0094204
0,0,0,-0.0093256,0.0086593,0.0093256
0,0,0,-0.0092301,0.0087904,0.0092301
0,0,0,-0.0091339,0.0089202,0.0091339
1.5821e-15,1.9354e-13,1.6653e-15,-0.0090371,0.0090486,0.0090371
0,0,0,-0.0089398,0.0091758,0.0089398
0,0,0,-0.0088418,0.0093017,0.0088418
0,0,0,-0.0087434,0.0094263,0.0087434
1.1102e-15,8.2875e-07,1.2212e-15,-0.0086444,0.0095497,0.0086443
9.1593e-16,-1.6616e-07,9.4369e-16,-0.0085451,0.0096719,0.0085451
7.494e-16,-1.3285e-07,7.7716e-16,-0.0084453,0.0097929,0.0084453
7.7716e-16,6.9353e-07,7.7716e-16,-0.008345,0.0099128,0.0083449
6.9389e-16,-2.4526e-07,6.3838e-16,-0.0082445,0.010031,0.0082445
4.996e-16,7.5614e-07,4.7184e-16,-0.0081433,0.010149,0.0081433
3.3307e-16,-3.4769e-07,3.3307e-16,-0.0080421,0.010265,0.0080421
3.0531e-16,-2.7798e-07,3.6082e-16,-0.0079403,0.01038,0.0079404
3.8858e-16,6.6536e-07,3.6082e-16,-0.0078381,0.010494,0.0078381
6.6613e-16,-3.5565e-07,6.3838e-16,-0.0077358,0.010607,0.0077359
5.8287e-16,-2.8434e-07,5.2736e-16,-0.0076331,0.010719,0.0076331
3.6082e-16,5.9345e-07,3.3307e-16,-0.00753,0.010829,0.0075299
2.498e-16,-3.4632e-07,2.2204e-16,-0.0074268,0.010938,0.0074268
3.3307e-16,6.8637e-07,3.3307e-16,-0.0073231,0.011046,0.007323
1.3878e-16,-4.145e-07,1.1102e-16,-0.0072194,0.011153,0.0072194
1.6653e-16,-3.3139e-07,1.6653e-16,-0.0071153,0.011259,0.0071154
2.498e-16,6.1955e-07,1.9429e-16,-0.007011,0.011363,0.007011
1.1102e-16,-3.8917e-07,1.1102e-16,-0.0069068,0.011466,0.0069068
1.1102e-16,-3.1114e-07,8.3267e-17,-0.0068023,0.011567,0.0068023
2.498e-16,5.6153e-07,2.2204e-16,-0.0066976,0.011667,0.0066975
2.498e-16,-3.6134e-07,3.0531e-16,-0.006593,0.011766,0.006593
1.9429e-16,6.5955e-07,2.2204e-16,-0.0064882,0.011864,0.0064881
1.3878e-16,-4.2113e-07,1.1102e-16,-0.0063836,0.01196,0.0063837
2.2204e-16,-3.367e-07,2.2204e-16,-0.006279,0.012054,0.006279
1.1102e-16,5.9868e-07,1.3878e-16,-0.0061743,0.012148,0.0061743
1.1102e-16,-3.8922e-07,5.5511e-17,-0.00607,0.01224,0.00607
0,-3.1118e-07,-2.7756e-17,-0.0059657,0.01233,0.0059657
-8.3267e-17,5.446e-07,-5.5511e-17,-0.0058614,0.012419,0.0058614
2.7756e-17,-3.5799e-07,2.7756e-17,-0.0057576,0.012507,0.0057577
-1.1102e-16,6.4207e-07,-1.3878e-16,-0.0056539,0.012593,0.0056538
-1.1102e-16,-4.1494e-07,-1.3878e-16,-0.0055506,0.012678,0.0055506
-5.5511e-17,-3.3175e-07,-2.7756e-17,-0.0054475,0.012762,0.0054476
-2.498e-16,5.838e-07,-2.498e-16,-0.0053447,0.012844,0.0053446
-1.3878e-16,-3.8228e-07,-1.1102e-16,-0.0052424,0.012925,0.0052425
-1.1102e-16,6.8789e-07,-1.3878e-16,-0.0051403,0.013004,0.0051403
-1.6653e-16,-4.4356e-07,-1.6653e-16,-0.0050389,0.013082,0.0050389
-2.2204e-16,-3.5462e-07,-2.498e-16,-0.0049378,0.013159,0.0049378
-3.3307e-16,6.2569e-07,-3.0531e-16,-0.0048369,0.013235,0.0048369
-2.2204e-16,-4.0897e-07,-1.9429e-16,-0.0047369,0.013309,0.0047369
-8.3267e-17,-3.2697e-07,-5.5511e-17,-0.0046371,0.013382,0.0046371
5.5511e-17,5.7037e-07,2.7756e-17,-0.0045378,0.013454,0.0045377
5.5511e-17,-3.7577e-07,5.5511e-17,-0.0044391,0.013525,0.0044392
-5.5511e-17,6.726e-07,-5.5511e-17,-0.0043408,0.013594,0.0043408
-5.5511e-17,-4.3529e-07,-5.5511e-17,-0.0042433,0.013662,0.0042433
0,-3.4801e-07,0,-0.0041462,0.013729,0.0041462
2.7756e-17,6.1306e-07,8.3267e-17,-0.0040495,0.013795,0.0040494
8.3267e-17,-4.0115e-07,8.3267e-17,-0.0039536,0.01386,0.0039537
2.7756e-17,-3.2072e-07,5.5511e-17,-0.0038582,0.013923,0.0038582
2.7756e-17,5.5999e-07,2.7756e-17,-0.0037633,0.013986,0.0037632
1.3878e-16,-3.687e-07,1.1102e-16,-0.0036692,0.014047,0.0036692
8.3267e-17,6.6002e-07,1.3878e-16,-0.0035754,0.014107,0.0035754
1.6653e-16,-4.2711e-07,1.1102e-16,-0.0034826,0.014166,0.0034826
1.1102e-16,-3.4147e-07,1.3878e-16,-0.0033902,0.014224,0.0033902
2.7756e-17,6.0296e-07,5.5511e-17,-0.0032984,0.014281,0.0032983
5.5511e-17,-3.939e-07,8.3267e-17,-0.0032074,0.014337,0.0032074
1.3878e-16,-3.1492e-07,1.3878e-16,-0.003117,0.014391,0.003117
1.3878e-16,5.5204e-07,1.1102e-16,-0.0030271,0.014445,0.0030271
1.3878e-16,-3.6247e-07,1.6653e-16,-0.0029382,0.014497,0.0029382
1.6653e-16,6.4995e-07,1.9429e-16,-0.0028497,0.014549,0.0028497
2.2204e-16,-4.2011e-07,2.498e-16,-0.0027622,0.014599,0.0027622
1.6653e-16,-3.3587e-07,1.6653e-16,-0.0026752,0.014648,0.0026753
1.9429e-16,5.9535e-07,1.9429e-16,-0.0025889,0.014696,0.0025889
1.6653e-16,-3.879e-07,1.1102e-16,-0.0025036,0.014743,0.0025036
-2.7756e-17,-3.1013e-07,-5.5511e-17,-0.0024188,0.014789,0.0024189
-2.7756e-17,5.4652e-07,-5.5511e-17,-0.0023348,0.014835,0.0023347
-8.3267e-17,-3.5752e-07,-2.7756e-17,-0.0022517,0.014879,0.0022517
-1.9429e-16,6.4252e-07,-1.6653e-16,-0.0021692,0.014922,0.0021691
-8.3267e-17,-4.1467e-07,-5.5511e-17,-0.0020876,0.014964,0.0020877
5.5511e-17,-3.3153e-07,2.7756e-17,-0.0020068,0.015005,0.0020068
-2.7756e-17,5.9032e-07,-5.5511e-17,-0.0019266,0.015045,0.0019265
5.5511e-17,-3.8341e-07,5.5511e-17,-0.0018474,0.015084,0.0018475
0,6.9281e-07,2.7756e-17,-0.0017688,0.015122,0.0017688
8.3267e-17,-4.4545e-07,8.3267e-17,-0.0016913,0.01516,0.0016914
1.6653e-16,-3.5613e-07,1.6653e-16,-0.0016145,0.015196,0.0016145
1.3878e-16,6.3757e-07,1.6653e-16,-0.0015383,0.015231,0.0015383
1.1102e-16,-4.1256e-07,1.3878e-16,-0.0014632,0.015266,0.0014632
1.1102e-16,-3.2984e-07,1.3878e-16,-0.0013888,0.0153,0.0013888
1.9429e-16,5.8797e-07,2.2204e-16,-0.0013151,0.015332,0.001315
2.2204e-16,-3.816e-07,1.6653e-16,-0.0012424,0.015364,0.0012425
4.1633e-16,6.8921e-07,3.8858e-16,-0.0011703,0.015396,0.0011703
4.4409e-16,-4.4327e-07,4.4409e-16,-0.0010993,0.015426,0.0010994
3.6082e-16,-3.544e-07,3.3307e-16,-0.001029,0.015455,0.001029
4.4409e-16,6.3652e-07,4.4409e-16,-0.00095938,0.015484,0.00095933
3.8858e-16,-4.1096e-07,4.1633e-16,-0.0008908,0.015512,0.00089083
3.8858e-16,-3.2856e-07,3.8858e-16,-0.00082291,0.015539,0.00082294
1.9429e-16,5.8894e-07,2.2204e-16,-0.00075574,0.015565,0.0007557
2.2204e-16,-3.8077e-07,2.2204e-16,-0.0006896,0.01559,0.00068963
3.8858e-16,6.8909e-07,4.4409e-16,-0.00062404,0.015615,0.00062398
2.498e-16,-4.4259e-07,2.7756e-16,-0.00055953,0.015639,0.00055957
2.7756e-16,-3.5385e-07,2.2204e-16,-0.0004957,0.015662,0.00049573
1.9429e-16,6.3863e-07,1.6653e-16,-0.00043257,0.015684,0.00043252
2.2204e-16,-4.1095e-07,2.2204e-16,-0.00037049,0.015705,0.00037052
2.498e-16,-3.2855e-07,2.498e-16,-0.00030907,0.015726,0.0003091
1.9429e-16,5.9284e-07,1.9429e-16,-0.00024837,0.015746,0.00024832
1.6653e-16,-3.8154e-07,1.3878e-16,-0.00018868,0.015765,0.00018871
1.3878e-16,6.9223e-07,1.6653e-16,-0.00012956,0.015784,0.00012951
1.3878e-16,-4.4384e-07,1.3878e-16,-7.1497e-05,0.015801,7.1531e-05
2.498e-16,-3.5485e-07,2.2204e-16,-1.4086e-05,0.015818,1.4113e-05
1.6653e-16,6.4381e-07,1.9429e-16,4.2635e-05,0.015835,-4.2685e-05
1.6653e-16,-4.1278e-07,1.6653e-16,9.8329e-05,0.01585,-9.8297e-05
1.3878e-16,-3.3002e-07,1.6653e-16,0.00015336,0.015865,-0.00015334
8.3267e-17,5.9963e-07,8.3267e-17,0.00020771,0.015879,-0.00020776
1.6653e-16,-3.8408e-07,1.6653e-16,0.00026105,0.015892,-0.00026102
1.9429e-16,-3.0707e-07,1.3878e-16,0.00031374,0.015905,-0.00031371
2.2204e-16,5.5921e-07,2.498e-16,0.00036574,0.015917,-0.00036578
1.9429e-16,-3.5762e-07,1.9429e-16,0.00041676,0.015928,-0.00041673
2.498e-16,6.5101e-07,2.7756e-16,0.00046723,0.015939,-0.00046728
3.3307e-16,-4.1645e-07,3.6082e-16,0.0005167,0.015948,-0.00051667
2.7756e-16,-3.3295e-07,3.0531e-16,0.00056555,0.015958,-0.00056552
