-0.17757,-0.13784,0.27171,0.17757,-0.86244,-0.11446,-0.97737,9.1388e-07,-5.2625,-9.3136,-8.1411,-6.4351,0
-0.1791,-0.13405,0.27407,0.1791,-0.8847,-0.07495,-0.9983,9.1388e-07,-5.2436,-9.1932,-8.1469,-6.2899,0
-0.18086,-0.13001,0.27648,0.18086,-0.90084,-0.047655,-1.0132,9.1388e-07,-5.2198,-9.0675,-8.1516,-6.1357,0
-0.18272,-0.12581,0.27893,0.18272,-0.91229,-0.030061,-1.023,9.1388e-07,-5.1938,-8.9382,-8.1557,-5.9763,0
-0.18461,-0.12151,0.28141,0.18461,-0.92056,-0.019159,-1.0293,9.1388e-07,-5.1669,-8.8063,-8.1595,-5.8137,0
-0.18649,-0.11715,0.28392,0.18649,-0.92685,-0.012545,-1.0333,9.1388e-07,-5.1399,-8.6723,-8.163,-5.6492,0
-0.18835,-0.11274,0.28644,0.18835,-0.93192,-0.0085791,-1.0359,9.1388e-07,-5.113,-8.5366,-8.1662,-5.4834,0
-0.19017,-0.1083,0.28897,0.19017,-0.93626,-0.0062183,-1.0376,9.1388e-07,-5.0864,-8.3996,-8.1692,-5.3168,0
-0.19196,-0.10383,0.29152,0.19196,-0.94018,-0.0048189,-1.0388,9.1388e-07,-5.0601,-8.2614,-8.1719,-5.1496,0
-0.19371,-0.099335,0.29407,0.19371,-0.94384,-0.0039917,-1.0396,9.1388e-07,-5.0341,-8.1222,-8.1744,-4.982,0
-0.19542,-0.094825,0.29662,0.19542,-0.94736,-0.0035036,-1.0403,9.1388e-07,-5.0086,-7.9822,-8.1765,-4.8143,0
-0.19709,-0.0903,0.29917,0.19709,-0.9508,-0.0032161,-1.0408,9.1388e-07,-4.9834,-7.8415,-8.1783,-4.6466,0
-0.19871,-0.085765,0.30172,0.19871,-0.95419,-0.0030473,-1.0413,9.1388e-07,-4.9587,-7.7002,-8.1799,-4.479,0
-0.20029,-0.081223,0.30427,0.20029,-0.95754,-0.0029486,-1.0417,9.1388e-07,-4.9343,-7.5583,-8.1811,-4.3115,0
-0.20182,-0.076674,0.30682,0.20182,-0.96088,-0.0028915,-1.0421,9.1388e-07,-4.9103,-7.416,-8.1819,-4.1444,0
-0.20331,-0.072122,0.30935,0.20331,-0.96421,-0.0028591,-1.0424,9.1388e-07,-4.8868,-7.2733,-8.1825,-3.9776,0
-0.20475,-0.067567,0.31188,0.20475,-0.96752,-0.0028416,-1.0428,9.1388e-07,-4.8636,-7.1303,-8.1827,-3.8112,0
-0.20615,-0.063012,0.31441,0.20615,-0.97084,-0.002833,-1.0432,9.1388e-07,-4.8408,-6.987,-8.1826,-3.6452,0
-0.20751,-0.058457,0.31692,0.20751,-0.97414,-0.0028297,-1.0435,9.1388e-07,-4.8184,-6.8435,-8.1822,-3.4797,0
-0.20882,-0.053904,0.31943,0.20882,-0.97744,-0.0028297,-1.0438,9.1388e-07,-4.7963,-6.6998,-8.1814,-3.3147,0
-0.21009,-0.049353,0.32193,0.21009,-0.98073,-0.0028317,-1.0442,9.1388e-07,-4.7746,-6.556,-8.1802,-3.1503,0
-0.21132,-0.044805,0.32442,0.21132,-0.98402,-0.002835,-1.0445,9.1388e-07,-4.7532,-6.412,-8.1787,-2.9864,0
-0.2125,-0.040261,0.3269,0.2125,-0.98729,-0.002839,-1.0449,9.1388e-07,-4.7321,-6.2679,-8.1769,-2.8232,0
-0.21365,-0.035722,0.32936,0.21365,-0.99057,-0.0028435,-1.0452,9.1388e-07,-4.7114,-6.1238,-8.1747,-2.6605,0
-0.21475,-0.031188,0.33182,0.21475,-0.99383,-0.0028482,-1.0456,9.1388e-07,-4.691,-5.9797,-8.1722,-2.4985,0
-0.21581,-0.02666,0.33426,0.21581,-0.99708,-0.0028531,-1.0459,9.1388e-07,-4.6709,-5.8355,-8.1694,-2.3371,0
-0.21684,-0.022139,0.3367,0.21684,-1.0003,-0.002858,-1.0462,9.1388e-07,-4.6512,-5.6913,-8.1662,-2.1763,0
-0.21782,-0.017625,0.33912,0.21782,-1.0036,-0.002863,-1.0466,9.1388e-07,-4.6317,-5.5472,-8.1626,-2.0163,0
-0.21877,-0.013119,0.34153,0.21877,-1.0068,-0.0028679,-1.0469,9.1388e-07,-4.6125,-5.4032,-8.1588,-1.8569,0
-0.21967,-0.0086207,0.34393,0.21967,-1.01,-0.0028728,-1.0473,9.1388e-07,-4.5936,-5.2592,-8.1546,-1.6982,0
-0.22054,-0.0041315,0.34632,0.22054,-1.0132,-0.0028776,-1.0476,9.1388e-07,-4.5749,-5.1153,-8.15,-1.5402,0
-0.22138,0.00034828,0.34869,0.22138,-1.0164,-0.0028824,-1.048,9.1388e-07,-4.5565,-4.9716,-8.1452,-1.383,0
-0.22217,0.0048183,0.35105,0.22217,-1.0196,-0.0028871,-1.0483,9.1388e-07,-4.5384,-4.828,-8.14,-1.2264,0
-0.22293,0.0092779,0.3534,0.22293,-1.0228,-0.0028916,-1.0486,9.1388e-07,-4.5206,-4.6845,-8.1345,-1.0706,0
-0.22366,0.013727,0.35574,0.22366,-1.026,-0.0028961,-1.049,9.1388e-07,-4.503,-4.5412,-8.1286,-0.91559,0
-0.22435,0.018164,0.35806,0.22435,-1.0291,-0.0029005,-1.0493,9.1388e-07,-4.4856,-4.3982,-8.1225,-0.76131,0
-0.22501,0.02259,0.36038,0.22501,-1.0323,-0.0029047,-1.0497,9.1388e-07,-4.4685,-4.2553,-8.116,-0.60779,0
-0.22563,0.027003,0.36267,0.22563,-1.0354,-0.0029089,-1.05,9.1388e-07,-4.4516,-4.1127,-8.1092,-0.45506,0
-0.22622,0.031403,0.36496,0.22622,-1.0385,-0.002913,-1.0503,9.1388e-07,-4.4349,-3.9703,-8.1022,-0.30311,0
-0.22678,0.035791,0.36723,0.22678,-1.0416,-0.002917,-1.0507,9.1388e-07,-4.4185,-3.8283,-8.0948,-0.15196,0
-0.22731,0.040164,0.36949,0.22731,-1.0447,-0.0029208,-1.051,9.1388e-07,-4.4023,-3.6865,-8.0871,-0.0016202,0
-0.22781,0.044523,0.37174,0.22781,-1.0478,-0.0029246,-1.0514,9.1388e-07,-4.3863,-3.545,-8.0792,0.14791,0
-0.22827,0.048868,0.37397,0.22827,-1.0509,-0.0029283,-1.0517,9.1388e-07,-4.3705,-3.4038,-8.071,0.29661,0
-0.22871,0.053197,0.37619,0.22871,-1.054,-0.0029319,-1.052,9.1388e-07,-4.3549,-3.263,-8.0625,0.44448,0
-0.22912,0.05751,0.37839,0.22912,-1.057,-0.0029354,-1.0524,9.1388e-07,-4.3396,-3.1226,-8.0537,0.59151,0
-0.2295,0.061807,0.38058,0.2295,-1.06,-0.0029388,-1.0527,9.1388e-07,-4.3244,-2.9826,-8.0446,0.73769,0
-0.22985,0.066088,0.38276,0.22985,-1.0631,-0.0029421,-1.053,9.1388e-07,-4.3094,-2.8429,-8.0353,0.883,0
-0.23017,0.070352,0.38493,0.23017,-1.0661,-0.0029453,-1.0534,9.1388e-07,-4.2946,-2.7037,-8.0257,1.0275,0
-0.23046,0.074598,0.38708,0.23046,-1.0691,-0.0029484,-1.0537,9.1388e-07,-4.28,-2.5649,-8.0159,1.171,0
-0.23073,0.078826,0.38921,0.23073,-1.072,-0.0029515,-1.054,9.1388e-07,-4.2656,-2.4266,-8.0059,1.3137,0
-0.23098,0.083035,0.39134,0.23098,-1.075,-0.0029545,-1.0543,9.1388e-07,-4.2513,-2.2887,-7.9956,1.4555,0
-0.2312,0.087226,0.39344,0.2312,-1.0779,-0.0029573,-1.0547,9.1388e-07,-4.2372,-2.1514,-7.985,1.5964,0
-0.23139,0.091398,0.39554,0.23139,-1.0809,-0.0029601,-1.055,9.1388e-07,-4.2233,-2.0146,-7.9743,1.7364,0
-0.23156,0.095549,0.39762,0.23156,-1.0838,-0.0029629,-1.0553,9.1388e-07,-4.2096,-1.8782,-7.9633,1.8755,0
-0.23171,0.09968,0.39968,0.23171,-1.0867,-0.0029655,-1.0556,9.1388e-07,-4.196,-1.7425,-7.9521,2.0136,0
-0.23183,0.10379,0.40174,0.23183,-1.0896,-0.0029681,-1.0559,9.1388e-07,-4.1826,-1.6073,-7.9407,2.1509,0
-0.23194,0.10788,0.40377,0.23194,-1.0925,-0.0029706,-1.0563,9.1388e-07,-4.1693,-1.4727,-7.9291,2.2871,0
-0.23202,0.11195,0.40579,0.23202,-1.0953,-0.002973,-1.0566,9.1388e-07,-4.1562,-1.3386,-7.9174,2.4225,0
-0.23208,0.11599,0.4078,0.23208,-1.0981,-0.0029753,-1.0569,9.1388e-07,-4.1433,-1.2052,-7.9054,2.5569,0
-0.23212,0.12002,0.40979,0.23212,-1.101,-0.0029776,-1.0572,9.1388e-07,-4.1305,-1.0724,-7.8932,2.6903,0
-0.23214,0.12402,0.41177,0.23214,-1.1038,-0.0029798,-1.0575,9.1388e-07,-4.1179,-0.9403,-7.8809,2.8227,0
-0.23214,0.128,0.41374,0.23214,-1.1066,-0.002982,-1.0578,9.1388e-07,-4.1054,-0.80883,-7.8684,2.9542,0
-0.23212,0.13195,0.41568,0.23212,-1.1093,-0.002984,-1.0581,9.1388e-07,-4.093,-0.67804,-7.8558,3.0847,0
-0.23208,0.13588,0.41762,0.23208,-1.1121,-0.0029861,-1.0584,9.1388e-07,-4.0808,-0.54795,-7.843,3.2142,0
-0.23203,0.13979,0.41954,0.23203,-1.1148,-0.002988,-1.0587,9.1388e-07,-4.0687,-0.41857,-7.83,3.3427,0
-0.23196,0.14367,0.42144,0.23196,-1.1175,-0.0029899,-1.059,9.1388e-07,-4.0568,-0.28991,-7.8169,3.4703,0
-0.23187,0.14752,0.42333,0.23187,-1.1202,-0.0029917,-1.0593,9.1388e-07,-4.045,-0.162,-7.8037,3.5968,0
-0.23177,0.15135,0.4252,0.23177,-1.1229,-0.0029935,-1.0596,9.1388e-07,-4.0333,-0.034844,-7.7904,3.7222,0
-0.23165,0.15516,0.42706,0.23165,-1.1256,-0.0029952,-1.0599,9.1388e-07,-4.0217,0.091537,-7.7769,3.8467,0
-0.23152,0.15893,0.4289,0.23152,-1.1282,-0.0029968,-1.0601,9.1388e-07,-4.0103,0.21713,-7.7633,3.9701,0
-0.23137,0.16269,0.43073,0.23137,-1.1308,-0.0029984,-1.0604,9.1388e-07,-3.999,0.34192,-7.7497,4.0925,0
-0.23121,0.16641,0.43254,0.23121,-1.1335,-0.003,-1.0607,9.1388e-07,-3.9879,0.46589,-7.7359,4.2139,0
-0.23103,0.17011,0.43434,0.23103,-1.136,-0.0030015,-1.061,9.1388e-07,-3.9768,0.58903,-7.722,4.3342,0
-0.23085,0.17377,0.43612,0.23085,-1.1386,-0.0030029,-1.0612,9.1388e-07,-3.9659,0.71133,-7.708,4.4535,0
-0.23065,0.17742,0.43788,0.23065,-1.1412,-0.0030043,-1.0615,9.1388e-07,-3.9551,0.83276,-7.694,4.5716,0
-0.23043,0.18103,0.43963,0.23043,-1.1437,-0.0030057,-1.0618,9.1388e-07,-3.9445,0.95332,-7.6799,4.6888,0
-0.23021,0.18461,0.44136,0.23021,-1.1462,-0.003007,-1.062,9.1388e-07,-3.9339,1.073,-7.6657,4.8048,0
-0.22998,0.18816,0.44308,0.22998,-1.1487,-0.0030082,-1.0623,9.1388e-07,-3.9235,1.1918,-7.6515,4.9198,0
-0.22973,0.19169,0.44478,0.22973,-1.1511,-0.0030094,-1.0625,9.1388e-07,-3.9131,1.3096,-7.6372,5.0337,0
-0.22948,0.19518,0.44647,0.22948,-1.1536,-0.0030106,-1.0628,9.1388e-07,-3.9029,1.4265,-7.6229,5.1465,0
-0.22922,0.19865,0.44814,0.22922,-1.156,-0.0030117,-1.063,9.1388e-07,-3.8929,1.5425,-7.6086,5.2582,0
-0.22894,0.20208,0.44979,0.22894,-1.1584,-0.0030128,-1.0633,9.1388e-07,-3.8829,1.6576,-7.5942,5.3689,0
-0.22866,0.20549,0.45143,0.22866,-1.1608,-0.0030139,-1.0635,9.1388e-07,-3.873,1.7716,-7.5797,5.4784,0
-0.22837,0.20886,0.45305,0.22837,-1.1631,-0.0030149,-1.0638,9.1388e-07,-3.8633,1.8847,-7.5653,5.5868,0
-0.22807,0.2122,0.45466,0.22807,-1.1655,-0.0030159,-1.064,9.1388e-07,-3.8536,1.9969,-7.5509,5.6941,0
-0.22777,0.21551,0.45625,0.22777,-1.1678,-0.0030168,-1.0642,9.1388e-07,-3.8441,2.108,-7.5364,5.8002,0
-0.22746,0.21879,0.45782,0.22746,-1.1701,-0.0030178,-1.0645,9.1388e-07,-3.8347,2.2181,-7.5219,5.9053,0
-0.22714,0.22203,0.45937,0.22714,-1.1724,-0.0030186,-1.0647,9.1388e-07,-3.8254,2.3271,-7.5075,6.0092,0
-0.22682,0.22525,0.46091,0.22682,-1.1746,-0.0030195,-1.0649,9.1388e-07,-3.8162,2.4352,-7.493,6.112,0
-0.22648,0.22843,0.46244,0.22648,-1.1768,-0.0030203,-1.0651,9.1388e-07,-3.8072,2.5422,-7.4786,6.2136,0
-0.22615,0.23157,0.46394,0.22615,-1.179,-0.0030211,-1.0654,9.1388e-07,-3.7982,2.6481,-7.4642,6.3141,0
-0.22581,0.23469,0.46543,0.22581,-1.1812,-0.0030219,-1.0656,9.1388e-07,-3.7894,2.753,-7.4498,6.4135,0
-0.22546,0.23777,0.46691,0.22546,-1.1834,-0.0030227,-1.0658,9.1388e-07,-3.7806,2.8568,-7.4355,6.5117,0
-0.22511,0.24081,0.46836,0.22511,-1.1855,-0.0030234,-1.066,9.1388e-07,-3.772,2.9595,-7.4212,6.6087,0
-0.22476,0.24383,0.4698,0.22476,-1.1876,-0.0030241,-1.0662,9.1388e-07,-3.7635,3.0612,-7.4069,6.7046,0
-0.2244,0.24681,0.47122,0.2244,-1.1897,-0.0030248,-1.0664,9.1388e-07,-3.7551,3.1617,-7.3927,6.7994,0
-0.22404,0.24975,0.47263,0.22404,-1.1918,-0.0030255,-1.0666,9.1388e-07,-3.7468,3.2611,-7.3786,6.8929,0
-0.22367,0.25266,0.47402,0.22367,-1.1938,-0.0030261,-1.0668,9.1388e-07,-3.7386,3.3594,-7.3645,6.9853,0
-0.22331,0.25554,0.47539,0.22331,-1.1958,-0.0030268,-1.067,9.1388e-07,-3.7306,3.4566,-7.3505,7.0765,0
-0.22294,0.25838,0.47675,0.22294,-1.1978,-0.0030274,-1.0672,9.1388e-07,-3.7226,3.5526,-7.3365,7.1666,0
-0.22257,0.26118,0.47808,0.22257,-1.1998,-0.003028,-1.0674,9.1388e-07,-3.7148,3.6475,-7.3227,7.2554,0
-0.22219,0.26395,0.4794,0.22219,-1.2017,-0.0030286,-1.0675,9.1388e-07,-3.707,3.7413,-7.3089,7.3431,0
-0.22182,0.26668,0.48071,0.22182,-1.2036,-0.0030292,-1.0677,9.1388e-07,-3.6994,3.8339,-7.2952,7.4296,0
-0.22144,0.26938,0.48199,0.22144,-1.2055,-0.0030298,-1.0679,9.1388e-07,-3.6919,3.9253,-7.2816,7.515,0
-0.22106,0.27204,0.48326,0.22106,-1.2074,-0.0030303,-1.0681,9.1388e-07,-3.6846,4.0156,-7.2681,7.5991,0
-0.22068,0.27467,0.48452,0.22068,-1.2092,-0.0030309,-1.0682,9.1388e-07,-3.6773,4.1047,-7.2546,7.682,0
-0.2203,0.27726,0.48575,0.2203,-1.2111,-0.0030314,-1.0684,9.1388e-07,-3.6701,4.1926,-7.2413,7.7638,0
-0.21992,0.27982,0.48697,0.21992,-1.2129,-0.003032,-1.0686,9.1388e-07,-3.6631,4.2793,-7.2281,7.8443,0
-0.21954,0.28233,0.48817,0.21954,-1.2146,-0.0030326,-1.0687,9.1388e-07,-3.6562,4.3648,-7.215,7.9237,0
-0.21916,0.28481,0.48935,0.21916,-1.2164,-0.0030331,-1.0689,9.1388e-07,-3.6494,4.4491,-7.202,8.0018,0
-0.21878,0.28726,0.49052,0.21878,-1.2181,-0.0030336,-1.069,9.1388e-07,-3.6427,4.5323,-7.1892,8.0788,0
-0.2184,0.28967,0.49167,0.2184,-1.2198,-0.0030342,-1.0692,9.1388e-07,-3.6361,4.6142,-7.1764,8.1545,0
-0.21802,0.29204,0.4928,0.21802,-1.2214,-0.0030348,-1.0693,9.1388e-07,-3.6296,4.6949,-7.1638,8.2291,0
-0.21764,0.29437,0.49391,0.21764,-1.2231,-0.0030353,-1.0695,9.1388e-07,-3.6233,4.7744,-7.1514,8.3024,0
-0.21726,0.29667,0.49501,0.21726,-1.2247,-0.0030359,-1.0696,9.1388e-07,-3.6171,4.8526,-7.139,8.3746,0
-0.21689,0.29893,0.49608,0.21689,-1.2263,-0.0030364,-1.0697,9.1388e-07,-3.611,4.9297,-7.1268,8.4455,0
-0.21651,0.30115,0.49715,0.21651,-1.2279,-0.003037,-1.0699,9.1388e-07,-3.605,5.0055,-7.1148,8.5153,0
-0.21614,0.30334,0.49819,0.21614,-1.2294,-0.0030376,-1.07,9.1388e-07,-3.5991,5.0801,-7.1028,8.5838,0
-0.21577,0.30549,0.49922,0.21577,-1.2309,-0.0030382,-1.0701,9.1388e-07,-3.5934,5.1535,-7.0911,8.6512,0
-0.2154,0.3076,0.50022,0.2154,-1.2324,-0.0030388,-1.0703,9.1388e-07,-3.5878,5.2256,-7.0794,8.7173,0
-0.21503,0.30967,0.50122,0.21503,-1.2339,-0.0030394,-1.0704,9.1388e-07,-3.5823,5.2966,-7.068,8.7823,0
-0.21466,0.31171,0.50219,0.21466,-1.2353,-0.00304,-1.0705,9.1388e-07,-3.5769,5.3662,-7.0567,8.846,0
-0.2143,0.31371,0.50315,0.2143,-1.2367,-0.0030407,-1.0706,9.1388e-07,-3.5716,5.4347,-7.0455,8.9086,0
-0.21394,0.31567,0.50409,0.21394,-1.2381,-0.0030414,-1.0707,9.1388e-07,-3.5665,5.5019,-7.0345,8.9699,0
-0.21358,0.3176,0.50501,0.21358,-1.2395,-0.003042,-1.0709,9.1388e-07,-3.5615,5.5679,-7.0237,9.0301,0
-0.21322,0.31949,0.50591,0.21322,-1.2408,-0.0030427,-1.071,9.1388e-07,-3.5566,5.6326,-7.013,9.089,0
-0.21287,0.32134,0.5068,0.21287,-1.2421,-0.0030435,-1.0711,9.1388e-07,-3.5518,5.6961,-7.0025,9.1468,0
-0.21252,0.32315,0.50767,0.21252,-1.2434,-0.0030442,-1.0712,9.1388e-07,-3.5472,5.7584,-6.9922,9.2034,0
-0.21217,0.32493,0.50853,0.21217,-1.2447,-0.003045,-1.0713,9.1388e-07,-3.5426,5.8194,-6.982,9.2588,0
-0.21183,0.32667,0.50936,0.21183,-1.2459,-0.0030458,-1.0714,9.1388e-07,-3.5382,5.8793,-6.972,9.3131,0
-0.21148,0.32837,0.51018,0.21148,-1.2471,-0.0030466,-1.0715,9.1388e-07,-3.534,5.9378,-6.9622,9.3661,0
-0.21115,0.33004,0.51098,0.21115,-1.2483,-0.0030475,-1.0716,9.1388e-07,-3.5298,5.9952,-6.9526,9.418,0
-0.21081,0.33167,0.51177,0.21081,-1.2494,-0.0030483,-1.0717,9.1388e-07,-3.5258,6.0513,-6.9431,9.4687,0
-0.21048,0.33326,0.51253,0.21048,-1.2506,-0.0030492,-1.0718,9.1388e-07,-3.5219,6.1063,-6.9338,9.5182,0
-0.21015,0.33482,0.51329,0.21015,-1.2517,-0.0030502,-1.0718,9.1388e-07,-3.5181,6.16,-6.9247,9.5666,0
-0.20983,0.33634,0.51402,0.20983,-1.2528,-0.0030512,-1.0719,9.1388e-07,-3.5144,6.2125,-6.9158,9.6138,0
-0.2095,0.33782,0.51474,0.2095,-1.2538,-0.0030522,-1.072,9.1388e-07,-3.5109,6.2637,-6.9071,9.6599,0
-0.20919,0.33927,0.51544,0.20919,-1.2548,-0.0030532,-1.0721,9.1388e-07,-3.5075,6.3138,-6.8985,9.7049,0
-0.20887,0.34068,0.51612,0.20887,-1.2559,-0.0030543,-1.0722,9.1388e-07,-3.5042,6.3627,-6.8901,9.7486,0
-0.20856,0.34206,0.51679,0.20856,-1.2568,-0.0030555,-1.0723,9.1388e-07,-3.501,6.4104,-6.8819,9.7913,0
-0.20826,0.3434,0.51744,0.20826,-1.2578,-0.0030566,-1.0723,9.1388e-07,-3.4979,6.4569,-6.8739,9.8328,0
-0.20796,0.3447,0.51807,0.20796,-1.2587,-0.0030578,-1.0724,9.1388e-07,-3.495,6.5022,-6.8661,9.8732,0
-0.20766,0.34597,0.51869,0.20766,-1.2596,-0.0030591,-1.0725,9.1388e-07,-3.4922,6.5463,-6.8584,9.9125,0
-0.20736,0.34721,0.51929,0.20736,-1.2605,-0.0030604,-1.0725,9.1388e-07,-3.4895,6.5893,-6.851,9.9507,0
-0.20707,0.34841,0.51988,0.20707,-1.2614,-0.0030618,-1.0726,9.1388e-07,-3.4869,6.6311,-6.8437,9.9878,0
-0.20679,0.34957,0.52045,0.20679,-1.2622,-0.0030632,-1.0727,9.1388e-07,-3.4845,6.6717,-6.8366,10.024,0
-0.20651,0.3507,0.521,0.20651,-1.263,-0.0030646,-1.0727,9.1388e-07,-3.4821,6.7112,-6.8297,10.059,0
-0.20623,0.3518,0.52154,0.20623,-1.2638,-0.0030662,-1.0728,9.1388e-07,-3.4799,6.7495,-6.823,10.093,0
-0.20595,0.35286,0.52206,0.20595,-1.2646,-0.0030677,-1.0728,9.1388e-07,-3.4778,6.7868,-6.8165,10.125,0
-0.20569,0.35389,0.52257,0.20569,-1.2653,-0.0030694,-1.0729,9.1388e-07,-3.4758,6.8229,-6.8101,10.157,0
-0.20542,0.35489,0.52306,0.20542,-1.266,-0.0030711,-1.0729,9.1388e-07,-3.474,6.8579,-6.8039,10.188,0
-0.20516,0.35585,0.52354,0.20516,-1.2667,-0.0030728,-1.073,9.1388e-07,-3.4722,6.8917,-6.7979,10.217,0
-0.2049,0.35679,0.524,0.2049,-1.2674,-0.0030746,-1.073,9.1388e-07,-3.4706,6.9245,-6.7921,10.246,0
-0.20465,0.35768,0.52444,0.20465,-1.268,-0.0030765,-1.0731,9.1388e-07,-3.469,6.9562,-6.7865,10.274,0
-0.2044,0.35855,0.52487,0.2044,-1.2687,-0.0030784,-1.0731,9.1388e-07,-3.4676,6.9869,-6.781,10.3,0
-0.20416,0.35939,0.52529,0.20416,-1.2693,-0.0030805,-1.0732,9.1388e-07,-3.4663,7.0164,-6.7758,10.326,0
-0.20392,0.36019,0.52569,0.20392,-1.2698,-0.0030826,-1.0732,9.1388e-07,-3.4651,7.045,-6.7707,10.351,0
-0.20368,0.36096,0.52608,0.20368,-1.2704,-0.0030847,-1.0733,9.1388e-07,-3.4639,7.0725,-6.7657,10.374,0
-0.20345,0.36171,0.52645,0.20345,-1.2709,-0.003087,-1.0733,9.1388e-07,-3.4629,7.0989,-6.761,10.397,0
-0.20322,0.36242,0.52681,0.20322,-1.2715,-0.0030893,-1.0733,9.1388e-07,-3.462,7.1244,-6.7564,10.419,0
-0.203,0.3631,0.52716,0.203,-1.272,-0.0030917,-1.0734,9.1388e-07,-3.4612,7.1488,-6.752,10.44,0
-0.20278,0.36376,0.52749,0.20278,-1.2724,-0.0030942,-1.0734,9.1388e-07,-3.4605,7.1723,-6.7477,10.46,0
-0.20257,0.36439,0.5278,0.20257,-1.2729,-0.0030967,-1.0734,9.1388e-07,-3.4599,7.1948,-6.7436,10.479,0
-0.20236,0.36498,0.52811,0.20236,-1.2733,-0.0030994,-1.0735,9.1388e-07,-3.4594,7.2164,-6.7397,10.497,0
-0.20215,0.36555,0.5284,0.20215,-1.2737,-0.0031021,-1.0735,9.1388e-07,-3.459,7.237,-6.736,10.514,0
-0.20195,0.36609,0.52868,0.20195,-1.2741,-0.0031049,-1.0735,9.1388e-07,-3.4586,7.2566,-6.7324,10.53,0
-0.20175,0.36661,0.52895,0.20175,-1.2745,-0.0031078,-1.0735,9.1388e-07,-3.4584,7.2754,-6.7289,10.546,0
-0.20156,0.3671,0.5292,0.20156,-1.2749,-0.0031109,-1.0736,9.1388e-07,-3.4582,7.2933,-6.7256,10.561,0
-0.20137,0.36756,0.52944,0.20137,-1.2752,-0.003114,-1.0736,9.1388e-07,-3.4581,7.3103,-6.7225,10.575,0
-0.20119,0.368,0.52967,0.20119,-1.2755,-0.0031172,-1.0736,9.1388e-07,-3.4582,7.3264,-6.7195,10.588,0
-0.20101,0.36841,0.52989,0.20101,-1.2759,-0.0031204,-1.0736,9.1388e-07,-3.4582,7.3417,-6.7167,10.6,0
-0.20083,0.3688,0.53009,0.20083,-1.2761,-0.0031238,-1.0737,9.1388e-07,-3.4584,7.3562,-6.714,10.612,0
-0.20066,0.36917,0.53029,0.20066,-1.2764,-0.0031273,-1.0737,9.1388e-07,-3.4586,7.3699,-6.7114,10.623,0
-0.20049,0.36951,0.53047,0.20049,-1.2767,-0.0031309,-1.0737,9.1388e-07,-3.4589,7.3827,-6.709,10.633,0
-0.20033,0.36983,0.53065,0.20033,-1.2769,-0.0031346,-1.0737,9.1388e-07,-3.4593,7.3948,-6.7067,10.642,0
-0.20017,0.37013,0.53081,0.20017,-1.2771,-0.0031384,-1.0737,9.1388e-07,-3.4597,7.4062,-6.7046,10.651,0
-0.20001,0.3704,0.53096,0.20001,-1.2774,-0.0031423,-1.0737,9.1388e-07,-3.4602,7.4168,-6.7025,10.659,0
-0.19986,0.37066,0.5311,0.19986,-1.2775,-0.0031463,-1.0737,9.1388e-07,-3.4608,7.4268,-6.7006,10.667,0
-0.19971,0.3709,0.53124,0.19971,-1.2777,-0.0031504,-1.0738,9.1388e-07,-3.4614,7.436,-6.6989,10.673,0
-0.19957,0.37111,0.53136,0.19957,-1.2779,-0.0031546,-1.0738,9.1388e-07,-3.4621,7.4446,-6.6972,10.68,0
-0.19943,0.37131,0.53148,0.19943,-1.2781,-0.0031589,-1.0738,9.1388e-07,-3.4628,7.4525,-6.6957,10.685,0
-0.1993,0.37149,0.53158,0.1993,-1.2782,-0.0031633,-1.0738,9.1388e-07,-3.4635,7.4598,-6.6942,10.69,0
-0.19916,0.37165,0.53168,0.19916,-1.2783,-0.0031678,-1.0738,9.1388e-07,-3.4643,7.4665,-6.6929,10.695,0
-0.19904,0.3718,0.53177,0.19904,-1.2784,-0.0031723,-1.0738,9.1388e-07,-3.4652,7.4726,-6.6917,10.699,0
-0.19891,0.37193,0.53185,0.19891,-1.2785,-0.003177,-1.0738,9.1388e-07,-3.466,7.4782,-6.6905,10.703,0
-0.19879,0.37204,0.53192,0.19879,-1.2786,-0.0031817,-1.0738,9.1388e-07,-3.4669,7.4833,-6.6895,10.706,0
-0.19868,0.37215,0.53199,0.19868,-1.2787,-0.0031865,-1.0738,9.1388e-07,-3.4679,7.4878,-6.6886,10.708,0
-0.19857,0.37223,0.53205,0.19857,-1.2788,-0.0031914,-1.0738,9.1388e-07,-3.4688,7.4919,-6.6877,10.711,0
-0.19846,0.37231,0.5321,0.19846,-1.2789,-0.0031963,-1.0738,9.1388e-07,-3.4698,7.4955,-6.6869,10.713,0
-0.19836,0.37237,0.53215,0.19836,-1.2789,-0.0032013,-1.0738,9.1388e-07,-3.4708,7.4987,-6.6862,10.714,0
-0.19825,0.37242,0.53219,0.19825,-1.279,-0.0032063,-1.0738,9.1388e-07,-3.4718,7.5014,-6.6856,10.715,0
-0.19816,0.37246,0.53223,0.19816,-1.279,-0.0032114,-1.0738,9.1388e-07,-3.4728,7.5039,-6.6851,10.716,0
-0.19807,0.37249,0.53226,0.19807,-1.279,-0.0032165,-1.0738,9.1388e-07,-3.4738,7.5059,-6.6846,10.717,0
-0.19798,0.37252,0.53229,0.19798,-1.2791,-0.0032216,-1.0738,9.1388e-07,-3.4749,7.5077,-6.6842,10.717,0
-0.19789,0.37253,0.53231,0.19789,-1.2791,-0.0032266,-1.0738,9.1388e-07,-3.4759,7.5091,-6.6838,10.717,0
